DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,46589
KNG01-209-PR SSS RAIT,Total, , , ,10,46589
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,28/09/2017,Total,1,10
 , , , ,"[K0070000009] HIMGRN:B17I109957, PRINCIPAL GSSS RAIT KANGRA RECEIPT FROM RIGHT TO INFORMATION ACT -INFORMATION REGARDING",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,46579
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,46579
 , , ,29/04/2017,Total,2,13449
 , , , ,"[F0202000007] HIMGRN:B17D137730, PRINCIPAL GSSS RAIT KANGRA TUITION AND OTHER FEES -addmision fees and tuition fees 9 to 12",1,5500
 , , , ,"[F0202000026] HIMGRN:B17D168342, PRINCIPAL GSSS RAIT TUITION AND OTHER FEES -20-04-2017 TO 25-04-2017",1,7949
 , , ,31/05/2017,Total,1,1600
 , , , ,"[G0202000037] HIMGRN:B17E121995, PRINCIPAL GSSS RAIT TUITION AND OTHER FEES -20/04/2017",1,1600
 , , ,20/06/2017,Total,1,3700
 , , , ,"[H0202000004] HIMGRN:B17E146255, PRINCIPAL GSSS RAIT TUITION AND OTHER FEES -TUTION FEE",1,3700
 , , ,30/06/2017,Total,1,250
 , , , ,"[H0202000034] HIMGRN:B17F144323, PRINCIPAL G SSS RAIT KANGRA TUITION AND OTHER FEES -01/06/2017-30/06/2017",1,250
 , , ,08/09/2017,Total,1,15885
 , , , ,"[K0202000001] HIMGRN:B17H139967, PRINCIPAL G SSS RAIT KANGRA TUITION AND OTHER FEES -20/8/2017-31/08/2017",1,15885
 , , ,29/09/2017,Total,1,2630
 , , , ,"[K0202000042] HIMGRN:B17I134813, PRINCIPAL GSSS RAIT KANGRA TUITION AND OTHER FEES -10/09/2017-30/09/2017",1,2630
 , , ,09/02/2018,Total,1,7750
 , , , ,"[D0202000007] HIMGRN:B18A144031, PRINCIPAL GSSS RAIT KANGRA TUITION AND OTHER FEES -01/01/2018-30/01/2018",1,7750
 , , ,23/02/2018,Total,1,1315
 , , , ,"[D0202000028] HIMGRN:B18B121722, PRINCIPAL GSSS RAIT KANGRA TUITION AND OTHER FEES -01/02/2018-17/02/2018",1,1315
