DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,38929
HMR03-201-GSSS CHABUTRA,Total, , , ,18,38929
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,18,38929
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,474
 , , ,26/03/2018,Total,1,474
 , , , ,"[E0202000016] HIMGRN:B18C123434, PRINCIAPL SECONDARY EDUCATION -Recovery of MR bill of Sh. Amar Singh Rt. P.E.T",1,474
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,16,24635
 , , ,29/04/2017,Total,1,5590
 , , , ,"[F0202000009] HIMGRN:b17d150859, PRINCIPAL GSSS CHABUTRA TUITION AND OTHER FEES -Admission fees,Tution fees,Latefees,SLC",1,5590
 , , ,09/05/2017,Total,1,275
 , , , ,"[G0202000003] HIMGRN:b17d175598, PRINCIPAL GSSS CHABUTRA TUITION AND OTHER FEES -TUtion Fees,Late Fees Admission Fees",1,275
 , , ,22/05/2017,Total,2,255
 , , , ,"[G0202000014] HIMGRN:b17e119245, PRINCIPAL GSSS CHABUTRA TUITION AND OTHER FEES -SLC,Late Fees,Tution FEES",1,75
 , , , ,"[G0202000015] HIMGRN:b17e119658, GHS BANAL U/C GSSS CHABUTRA TUITION AND OTHER FEES -SLC,Adm Fees",1,180
 , , ,31/05/2017,Total,1,135
 , , , ,"[G0202000026] HIMGRN:b17e146415, PRINCIPAL GSSS CHABUTRA TUITION AND OTHER FEES -Admission fees,Tution fees and Late fees",1,135
 , , ,20/06/2017,Total,1,95
 , , , ,"[H0202000008] HIMGRN:b17f120355, PRINCIPAL TUITION AND OTHER FEES -Tuition And Other Fees",1,95
 , , ,10/07/2017,Total,1,20
 , , , ,"[I0202000001] HIMGRN:b17f143563, PRINCIPAL TUITION AND OTHER FEES -SLC fees",1,20
 , , ,19/08/2017,Total,1,3505
 , , , ,"[J0202000009] HIMGRN:b17h116630, PRINCIPAL GSSS CHABUTRA TUITION AND OTHER FEES -Tution fees and SLC Fees",1,3505
 , , ,21/11/2017,Total,1,25
 , , , ,"[M0202000005] HIMGRN:b17k109156, PRINCIPAL TUITION AND OTHER FEES -SLC Fee and ReeAdmission fee",1,25
 , , ,21/12/2017,Total,1,3330
 , , , ,"[N0202000009] HIMGRN:b17l111735, PRINCIPAL TUITION AND OTHER FEES -Tutionfee",1,3330
 , , ,22/01/2018,Total,1,3245
 , , , ,"[C0202000004] HIMGRN:B18A117568, PRINCIPAL TUITION AND OTHER FEES -Tutio feeSlc fee",1,3245
 , , ,27/04/2018,Total,1,4375
 , , , ,"[F0202000020] HIMGRN:B18D169396, PRINCIPAL TUITION AND OTHER FEES -",1,4375
 , , ,21/06/2018,Total,1,210
 , , , ,"[H0202000012] HIMGRN:B18F118417, PRINCIPAL TUITION AND OTHER FEES -School Leaving Certificate",1,210
 , , ,30/06/2018,Total,1,250
 , , , ,"[H0202000022] HIMGRN:B18F131547, PRINCIPAL TUITION AND OTHER FEES -SLC Admission Fees",1,250
 , , ,21/08/2018,Total,1,360
 , , , ,"[J0202000008] HIMGRN:B18H114063, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition Fees and admition Fees",1,360
 , , ,31/08/2018,Total,1,2965
 , , , ,"[J0202000013] HIMGRN:B18H124990, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees and Late Fees",1,2965
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,20
 , , ,21/08/2018,Total,1,20
 , , , ,"[J0202000008] HIMGRN:B18H114063, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition Fees and admition Fees",1,20
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,13800
 , , ,20/04/2017,Total,1,13800
 , , , ,"[F0202000004] HIMGRN:b17d133418, PRINCIPAL GSSS CHABUTRA RECOVERIES OF OVER PAYMENT -MR Recovery in r/o Sh Vinod Kumar Lect in Chem GSSS Chabutra",1,13800
