DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,932
MDI00-270-PRINCIPAL GSSS KHAKRIANA,Total, , , ,6,932
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,838
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,4,838
 , , ,26/04/2018,Total,1,715
 , , , ,"[F0070000154] HIMGRN:B18D168802, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission fees/Late Fee/Tuition Fees/SLC fees",1,715
 , , ,24/05/2018,Total,1,10
 , , , ,"[G0070000100] HIMGRN:B18E141212, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,10
 , , ,14/06/2018,Total,1,23
 , , , ,"[H0070000075] HIMGRN:B18F116249, PRINCIPAL GSSS KHAKRIANA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission Fee",1,23
 , , ,07/08/2018,Total,1,90
 , , , ,"[J0070000028] HIMGRN:B18H106514, PRINCIPAL GSSS KHAKRIANA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tuition Fees",1,90
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,94
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,55
 , , ,16/11/2017,Total,1,55
 , , , ,"[M0202000037] HIMGRN:B17K111975, PRINCIPAL TUITION AND OTHER FEES -",1,55
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,39
 , , ,16/11/2017,Total,1,39
 , , , ,"[M0202000036] HIMGRN:B17K111927, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,39
