DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,22501
SOL00-511-DISST.EDUCATION OFFICER SOLAN,Total, , , ,13,22501
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,1420
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,7,1420
 , , ,09/05/2017,Total,1,305
 , , , ,"[G0070000029] HIMGRN:B17E117112, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -Receipts under RTI Act, 2005.",1,305
 , , ,29/07/2017,Total,1,100
 , , , ,"[I0070000122] HIMGRN:B17G144681, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -Receipts under RTI Act, 2005",1,100
 , , ,23/08/2017,Total,1,50
 , , , ,"[J0070000082] HIMGRN:B17H128431, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt under RTI Act, 2005. received on 22/8/2017",1,50
 , , ,01/11/2017,Total,1,175
 , , , ,"[M0070000001] HIMGRN:B17K100460, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -receipts under RTI Act, 2005",1,175
 , , ,22/01/2018,Total,1,350
 , , , ,"[C0070000118] HIMGRN:B18A129430, DDHR RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt under RTI Act, 2005",1,350
 , , ,19/03/2018,Total,1,220
 , , , ,"[E0070000099] HIMGRN:B18C129854, DDHE RECEIPT FROM RIGHT TO INFORMATION ACT -receipts IPO under RTI Act, 2005",1,220
 , , ,20/07/2018,Total,1,220
 , , , ,"[I0070000077] HIMGRN:B18G130336, DDGE RECEIPT FROM RIGHT TO INFORMATION ACT -receipt under RTI Act, 2005",1,220
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,20586
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,20586
 , , ,12/04/2017,Total,1,4686
 , , , ,"[F0202000027] HIMGRN:B17D131715, DDHE MISCELLANEOUS RECEIPTS -Recovery in respect of Smt. Neelam Sharma, Sr. Asstt w.e.f. 28-3-2010 to 28.",1,4686
 , , ,19/03/2018,Total,1,1900
 , , , ,"[E0202000054] HIMGRN:B18C129817, DDHE MISCELLANEOUS RECEIPTS -received from Store Branch on account of auction of old tyre",1,1900
 , , ,14/06/2018,Total,1,14000
 , , , ,"[H0202000050] HIMGRN:B18F119763, DDHE MISCELLANEOUS RECEIPTS -receipt under tender fees under Mukhyamantri Adarsh vidyalaya",1,14000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,3,495
 , ,8011-00-107-01-INSURANCE FUND,Total, ,2,117
 , , ,26/05/2017,Total,1,9
 , , , ,"[G8011000009] HIMGRN:B17E144452, DDHE SAVING FUND INSURANCE FUND -Balance amount of GIS in respect of Sh. Desh Raj, S.O. for the month of",1,9
 , , ,27/07/2017,Total,1,108
 , , , ,"[I8011000010] HIMGRN:B17G144726, RAKESH KUMAR BHARDWAJ SAVING FUND INSURANCE FUND -GIS subscription in respect of Sh. Rakesh Kumar Bhardwaj, retd Dy. Direc",1,108
 , ,8011-00-107-02-SAVING FUND,Total, ,3,378
 , , ,26/05/2017,Total,1,21
 , , , ,"[G8011000009] HIMGRN:B17E144452, DDHE SAVING FUND INSURANCE FUND -Balance amount of GIS in respect of Sh. Desh Raj, S.O. for the month of",1,21
 , , ,27/07/2017,Total,1,252
 , , , ,"[I8011000010] HIMGRN:B17G144726, RAKESH KUMAR BHARDWAJ SAVING FUND INSURANCE FUND -GIS subscription in respect of Sh. Rakesh Kumar Bhardwaj, retd Dy. Direc",1,252
 , , ,13/09/2017,Total,1,105
 , , , ,"[K8011000005] HIMGRN:B17I113850, DDHE SAVING FUND -interest of GIS w.e.f. 1.4.1990 in respect of Sh. Rakesh Kumar Bhardwaj, retired Dy. Di",1,105
