DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,43725
KNG05-024-ZONAL LEPROSY OFFICER KANDBARI,Total, , , ,4,43725
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,525
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,525
 , , ,21/09/2017,Total,1,525
 , , , ,"[K0070000010] HIMGRN:B17I106287, RAJAN SHARMA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,525
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,43200
 , ,0210-02-800-03-COLLECTION OF PAYMENT OF SERVICE RENDER,Total, ,3,43200
 , , ,29/04/2017,Total,1,20000
 , , , ,"[F0210000006] HIMGRN:B17D142674, ZLOK COLLECTION OF PAYMENT OF SERVICE RENDER -Old / condam vehicle transfer to Principal Boy Sr. Sec. Sch",1,20000
 , , ,30/06/2017,Total,1,11100
 , , , ,"[H0210000009] HIMGRN:B17F137781, ZLO KANDBARI COLLECTION OF PAYMENT OF SERVICE RENDER -Ouction of grass of Hospital Complex for the year 2017-18 r",1,11100
 , , ,30/06/2018,Total,1,12100
 , , , ,"[H0210000006] HIMGRN:B18F129944, ZLO KANDBARI COLLECTION OF PAYMENT OF SERVICE RENDER -",1,12100
