DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,3294
HMR00-232-GHS GULELA,Total, , , ,9,3294
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,405
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,2,405
 , , ,27/04/2017,Total,1,205
 , , , ,"[F0070000071] HIMGRN:B17D170831, HEADMASTER FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Admission fees and SLC fees",1,205
 , , ,03/05/2018,Total,1,200
 , , , ,"[G0070000018] HIMGRN:B18E102091, HEADMASTER FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,200
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2729
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,2729
 , , ,19/04/2017,Total,1,618
 , , , ,"[F0202000015] HIMGRN:B17D145424, HEADMASTER RECOVERIES OF OVER PAYMENT -Recovery of over payment of the time period 01/12/2008 to 19/07/2012",1,618
 , , ,23/11/2017,Total,2,2084
 , , , ,[M0202000047] HEAD MASTER GHS GULELA MIS DEP,1,163
 , , , ,[M0202000048] GHS GULELA OVER PAYMENT,1,1921
 , , ,22/12/2017,Total,1,3
 , , , ,"[N0202000058] HIMGRN:B17L124266, HEADMASTER RECOVERIES OF OVER PAYMENT -Over payment of salary on Promotion as Headmaster ie. because of Pay Fix",1,3
 , , ,05/06/2018,Total,1,24
 , , , ,"[H0202000007] HIMGRN:B18F106386, HEADMASTER GHS GULELA RECOVERIES OF OVER PAYMENT -",1,24
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,15/03/2018,Total,1,80
 , , , ,"[E0235000004] HIMGRN:B18C121771, HEADMASTER INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,80
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,80
 , , ,08/01/2018,Total,1,80
 , , , ,"[C8011000004] HIMGRN:B18A106477, HEADMASTER INSURANCE FUND -Nisha Devi Peon Employee on Daily Wages",1,80
