DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,56193
CHM00-217-GSSS MEHLA,Total, , , ,12,56193
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,55410
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,38001
 , , ,04/05/2017,Total,1,9625
 , , , ,"[G0202000017] HIMGRN:B17E107458, PRINCIPAL TUITION AND OTHER FEES -",1,9625
 , , ,08/06/2017,Total,1,1560
 , , , ,"[H0202000021] HIMGRN:B17F103270, PRINCIPAL TUITION AND OTHER FEES -",1,1560
 , , ,05/07/2017,Total,1,325
 , , , ,"[I0202000005] HIMGRN:B17G103970, HEADMASTER TUITION AND OTHER FEES -",1,325
 , , ,05/09/2017,Total,1,5770
 , , , ,"[K0202000002] HIMGRN:B17I101907, PRINCIPAL GSSS MEHLA TUITION AND OTHER FEES -",1,5770
 , , ,20/11/2017,Total,1,5825
 , , , ,"[M0202000022] HIMGRN:B17K113165, PRINCIPAL TUITION AND OTHER FEES -",1,5825
 , , ,31/03/2018,Total,1,5890
 , , , ,"[E0202000163] HIMGRN:b18c160827, PRINCIPAL TUITION AND OTHER FEES -",1,5890
 , , ,03/07/2018,Total,1,350
 , , , ,"[I0202000005] HIMGRN:B18G101609, HM GHS BANDLA TUITION AND OTHER FEES -Nil",1,350
 , , ,13/07/2018,Total,1,8416
 , , , ,"[I0202000035] HIMGRN:b18g118315, PRINCIPAL TUITION AND OTHER FEES -",1,8416
 , , ,21/08/2018,Total,1,240
 , , , ,"[J0202000025] HIMGRN:b18h122501, HM GHS CHARI TUITION AND OTHER FEES -nil",1,240
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,15000
 , , ,13/07/2018,Total,1,15000
 , , , ,"[I0202000038] HIMGRN:b18g118372, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,15000
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2409
 , , ,27/06/2018,Total,1,2409
 , , , ,"[H0202000073] HIMGRN:B18F137125, PRINCIPAL GSSS MEHLA RECOVERIES OF OVER PAYMENT -",1,2409
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,720
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,720
 , , ,30/12/2017,Total,1,720
 , , , ,"[N0235000096] HIMGRN:B17L139678, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,720
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,63
 , ,8011-00-107-02-SAVING FUND,Total, ,1,63
 , , ,13/09/2017,Total,1,63
 , , , ,"[K8011000007] HIMGRN:B17I114722, PRINCIPAL SAVING FUND -",1,63
