DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,17000
SOL02-527-GENERAL MANAGER D.I.C.,Total, , , ,5,17000
 ,0852-INDUSTRIES,Total, , ,5,17000
 , ,0852-07-800-01-SERVICE & SERVICE FEES,Total, ,2,8000
 , , ,08/12/2017,Total,2,8000
 , , , ,[N0852000001] HPMC PARWANOO LICENCE FEE,1,4000
 , , , ,[N0852000002] HPMC PARWANOO LICENCE FEE,1,4000
 , ,0852-07-800-02-LICENCE FEES,Total, ,3,9000
 , , ,22/05/2017,Total,2,5000
 , , , ,[G0852000001] HPMC FPP PARWANOO LICENCE FEES,1,2500
 , , , ,[G0852000002] HPMC FPP PARWANOO LICENCES FEES,1,2500
 , , ,28/02/2018,Total,1,4000
 , , , ,[D0852000001] GM DISTT IND CENTER SOLAN LICENCES FEES,1,4000
