DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,10920
SOL05-227-GSSS GULLARWALA,Total, , , ,7,10920
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,10920
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,10920
 , , ,29/04/2017,Total,1,2640
 , , , ,"[F0202000024] HIMGRN:B17D172656, PRINCIPAL TUITION AND OTHER FEES -",1,2640
 , , ,22/05/2017,Total,1,85
 , , , ,"[G0202000013] HIMGRN:B17E111654, PRINCIPAL TUITION AND OTHER FEES -",1,85
 , , ,31/05/2017,Total,1,1265
 , , , ,"[G0202000040] HIMGRN:B17E151319, PRINCIPAL TUITION AND OTHER FEES -",1,1265
 , , ,31/07/2017,Total,1,20
 , , , ,"[I0202000050] HIMGRN:B17G138668, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,31/10/2017,Total,1,2525
 , , , ,"[L0202000018] HIMGRN:B17J130010, PRINCIPAL TUITION AND OTHER FEES -",1,2525
 , , ,29/05/2018,Total,1,4155
 , , , ,"[G0202000037] HIMGRN:B18E134557, PRICIPAL TUITION AND OTHER FEES -",1,4155
 , , ,30/06/2018,Total,1,230
 , , , ,"[H0202000027] HIMGRN:B18F129057, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,230
