DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,37970
HMR02-221-PRINCIPAL DIET NADAUN,Total, , , ,6,37970
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,60
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,60
 , , ,09/02/2018,Total,1,60
 , , , ,"[D0070000001] HIMGRN:B18A107071, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,34054
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,1950
 , , ,21/07/2017,Total,1,1950
 , , , ,"[I0202000011] HIMGRN:B17F118019, PRINCIPAL SECONDARY EDUCATION -Hostel admission fees/room rent",1,1950
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,18050
 , , ,22/05/2018,Total,1,18050
 , , , ,"[G0202000017] HIMGRN:B18C156535, PRINCIPAL MISCELLANEOUS RECEIPTS -Fee challan",1,18050
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,14054
 , , ,31/10/2017,Total,1,14054
 , , , ,"[L0202000016] HIMGRN:B17I109932, PRINCIPAL TUITION AND OTHER FEES -Admission fees-5604,Hostel admission fees/room rent-8450",1,14054
 ,0216-HOUSING,Total, , ,1,2736
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,2736
 , , ,08/03/2018,Total,1,2736
 , , , ,"[E0216000001] HIMGRN:B18C104221, PRINCIPAL(DIET) GAUNA KAROUR RECEIPT FROM ESTATE OFFICE -house rent in r/o Driver SSA Hamirpur",1,2736
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1120
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,1120
 , , ,09/02/2018,Total,1,1120
 , , , ,"[D0235000001] HIMGRN:B18B100452, PRINCIPAL DIET HAMIRPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -group insurance of SSA/RMSA employees in r/o",1,1120
