DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,70645
SML07-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,11,70645
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,10,70485
 , ,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,Total, ,7,60283
 , , ,29/04/2017,Total,2,4605
 , , , ,[F0043000001] ASSWANT RUALTA ELETICTY DUTY,1,1213
 , , , ,[F0043000002] A E EMSD ANDHRA E D CHERGES,1,3392
 , , ,31/07/2017,Total,2,12043
 , , , ,[I0043000001] POWAR HOUSE E D,1,9343
 , , , ,[I0043000002] ARE GUMMA POWAR HOUSE PAY OF ELECTEY,1,2700
 , , ,31/10/2017,Total,1,10951
 , , , ,[L0043000001] POWAR HOUSE E D,1,10951
 , , ,30/11/2017,Total,1,3307
 , , , ,[M0043000001] POWAR HOUSE CHIRGAON PYAMENT,1,3307
 , , ,30/12/2017,Total,1,11120
 , , , ,[N0043000001] POWAR HOUSE ANDHRA CHIRGIOAN RECEPT,1,11120
 , , ,31/07/2018,Total,1,18257
 , , , ,"[I0043000001] HIMGRN:B18G105634, ANDHRA POWER HOUSE CHIRGAON RECEIPT FROM ELECTRICITY DUTY -",1,18257
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,5,10202
 , , ,31/05/2017,Total,1,500
 , , , ,[G0043000001] DINASH SINGH FEE OF PERMIT,1,500
 , , ,31/03/2018,Total,1,550
 , , , ,"[E0043000001] HIMGRN:B18C124426, AE ESD CHIRGAON NO II RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,550
 , , ,27/04/2018,Total,2,6144
 , , , ,"[F0043000001] HIMGRN:B18D107172, ASSISTANT RESIDENT ENGINEER GUMMA SUB DIVISION RECEIPT UNDER THE INDIAN ELECTRICITY RULE -",1,5144
 , , , ,[F0043000002] MS BHASTI ENER FEE,1,1000
 , , ,31/08/2018,Total,1,3008
 , , , ,"[J0043000001] HIMGRN:B18H136541, ASSISTANT RESIDENT ENGINEER GUMMA SUB DIVISION RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Payment Electrical duty",1,3008
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/12/2017,Total,1,160
 , , , ,[N0235000001] ANDHRA POWAR HOUSE RECEPT,1,160
