DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,30250
KNG01-221-GSSS DHUGIARI,Total, , , ,8,30250
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,30250
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,30250
 , , ,31/05/2017,Total,2,8840
 , , , ,"[G0202000034] HIMGRN:B17E114399, GUEST TUITION AND OTHER FEES -",1,6700
 , , , ,"[G0202000061] HIMGRN:B17E140648, GUEST TUITION AND OTHER FEES -",1,2140
 , , ,31/08/2017,Total,1,4610
 , , , ,"[J0202000029] HIMGRN:B17H135469, PRINCIPAL GSSS DHUGIARI TUITION AND OTHER FEES -TUITION FEE, ADM FEE, LATE FEE FINE",1,4610
 , , ,22/12/2017,Total,1,4535
 , , , ,"[N0202000011] HIMGRN:B17L113218, PRINCIPAL TUITION AND OTHER FEES -Tuition fee late fee fine",1,4535
 , , ,15/03/2018,Total,1,4275
 , , , ,"[E0202000001] HIMGRN:B18B138449, PRINCIPAL GSSS DHUGIARI TUITION AND OTHER FEES -TUITION FEE ETC",1,4275
 , , ,11/05/2018,Total,1,6000
 , , , ,"[G0202000004] HIMGRN:B18E100575, PRINCIPAL GSSS DHUGIARI TUITION AND OTHER FEES -ADM FEE LATE FEE FINE, SLC",1,6000
 , , ,11/06/2018,Total,1,870
 , , , ,"[H0202000002] HIMGRN:B18E153404, PRINCIPAL TUITION AND OTHER FEES -tuition fees and other fees",1,870
 , , ,30/06/2018,Total,1,1120
 , , , ,"[H0202000038] HIMGRN:B18F145674, PRINCIPAL TUITION AND OTHER FEES -",1,1120
