DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,36,227369
CHM00-208-GSSS(B) CHAMBA,Total, , , ,36,227369
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,35,227209
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,1,500
 , , ,20/03/2018,Total,1,500
 , , , ,"[E0202000042] HIMGRN:B18C131283, DRM VISION PUBLIC SCHOOL PUKHRI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,31,223992
 , , ,27/04/2017,Total,1,16810
 , , , ,"[F0202000035] HIMGRN:B17D169157, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,16810
 , , ,03/05/2017,Total,2,13660
 , , , ,"[G0202000007] HIMGRN:B17E105784, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,13130
 , , , ,"[G0202000012] HIMGRN:B17E105790, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,530
 , , ,15/05/2017,Total,1,95
 , , , ,"[G0202000046] HIMGRN:B17E123324, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,95
 , , ,19/05/2017,Total,1,6195
 , , , ,"[G0202000051] HIMGRN:B17E129308, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,6195
 , , ,22/05/2017,Total,1,50
 , , , ,"[G0202000056] HIMGRN:B17E135944, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,50
 , , ,02/06/2017,Total,2,2635
 , , , ,"[H0202000011] HIMGRN:B17F102120, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,2455
 , , , ,"[H0202000012] HIMGRN:B17F102129, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,180
 , , ,27/06/2017,Total,2,250
 , , , ,"[H0202000065] HIMGRN:B17F136902, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000066] HIMGRN:B17F136910, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,240
 , , ,16/08/2017,Total,2,62590
 , , , ,"[J0202000026] HIMGRN:B17H117261, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,32555
 , , , ,"[J0202000027] HIMGRN:B17H117250, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,30035
 , , ,18/08/2017,Total,1,27
 , , , ,"[J0202000031] HIMGRN:B17H120655, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,27
 , , ,30/08/2017,Total,1,12835
 , , , ,"[J0202000044] HIMGRN:B17H138662, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,12835
 , , ,07/09/2017,Total,1,685
 , , , ,"[K0202000009] HIMGRN:B17I106618, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,685
 , , ,21/09/2017,Total,2,260
 , , , ,"[K0202000043] HIMGRN:B17I125548, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,15
 , , , ,"[K0202000044] HIMGRN:B17I125507, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,245
 , , ,24/10/2017,Total,2,205
 , , , ,"[L0202000029] HIMGRN:B17J128548, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,195
 , , , ,"[L0202000030] HIMGRN:B17J128567, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,10
 , , ,29/11/2017,Total,1,140
 , , , ,"[M0202000054] HIMGRN:B17K129768, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,140
 , , ,06/01/2018,Total,1,455
 , , , ,"[C0202000013] HIMGRN:B18A109279, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,455
 , , ,12/03/2018,Total,1,10
 , , , ,"[E0202000021] HIMGRN:b18c112169, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,10
 , , ,20/04/2018,Total,1,13365
 , , , ,"[F0202000031] HIMGRN:B18D153568, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,13365
 , , ,03/05/2018,Total,2,18415
 , , , ,"[G0202000009] HIMGRN:b18e100128, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,950
 , , , ,"[G0202000011] HIMGRN:B18E105632, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,17465
 , , ,18/05/2018,Total,1,70
 , , , ,"[G0202000039] HIMGRN:b18e129821, PRINCIPAL GBSSS CHAMBA TUITION AND OTHER FEES -",1,70
 , , ,04/06/2018,Total,2,6125
