DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,27,11601
MDI00-231-GSSS  BIRTUNGAL,Total, , , ,27,11601
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,27,11601
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,15
 , , ,01/11/2017,Total,1,15
 , , , ,"[M0202000002] HIMGRN:B17K100355, PRINCIPAL GSSS BIR TUNGAL SECONDARY EDUCATION -issuance of SLC",1,15
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,18,6350
 , , ,18/04/2017,Total,1,170
 , , , ,"[F0202000011] HIMGRN:B17D141610, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -Admission fees",1,170
 , , ,01/05/2017,Total,1,1585
 , , , ,"[G0202000002] HIMGRN:B17D176084, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -Tuition fee and admission fee",1,1585
 , , ,23/05/2017,Total,1,10
 , , , ,"[G0202000207] HIMGRN:B17E136573, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -Admission fees",1,10
 , , ,02/06/2017,Total,2,40
 , , , ,"[H0202000003] HIMGRN:B17E152988, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -adm.fees and slc",1,30
 , , , ,"[H0202000004] HIMGRN:B17E153001, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -SLC",1,10
 , , ,14/06/2017,Total,1,15
 , , , ,"[H0202000056] HIMGRN:B17F118754, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -SLC",1,15
 , , ,28/06/2017,Total,1,10
 , , , ,"[H0202000176] HIMGRN:B17F137096, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -admission fee",1,10
 , , ,17/08/2017,Total,1,10
 , , , ,"[J0202000036] HIMGRN:B17H118620, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -",1,10
 , , ,21/08/2017,Total,1,1350
 , , , ,"[J0202000053] HIMGRN:B17H122145, PRINCIPAL GSSS BIR TUNGAL MANDI TUITION AND OTHER FEES -",1,1350
 , , ,14/09/2017,Total,1,5
 , , , ,"[K0202000049] HIMGRN:B17I109980, PRINCIPAL BIR TUNGAL TUITION AND OTHER FEES -issuance of SLC",1,5
 , , ,01/11/2017,Total,1,5
 , , , ,"[M0202000001] HIMGRN:B17K100389, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -SLC issue to Mr.Sahil",1,5
 , , ,18/01/2018,Total,1,585
 , , , ,"[C0202000090] HIMGRN:B18A124677, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -Tuiting Fees",1,585
 , , ,17/02/2018,Total,1,10
 , , , ,"[D0202000049] HIMGRN:B18B119915, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -issuance of SLC",1,10
 , , ,02/05/2018,Total,1,1635
 , , , ,"[G0202000007] HIMGRN:B18D175933, PRINCIPAL GSSS BIR TUNGAL TUITION AND OTHER FEES -SLC Admission tuition fees",1,1635
 , , ,16/05/2018,Total,1,75
