DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,46,1300612
KNG02-951-CONTROLLER ( W & M),Total, , , ,46,1300612
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,46,1300612
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,46,1300612
 , , ,29/04/2017,Total,3,102300
 , , , ,"[F1475000001] HIMGRN:B17D132745, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,7055
 , , , ,"[F1475000002] HIMGRN:B17D161845, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMP.FEES",1,2500
 , , , ,"[F1475000003] HIMGRN:B17D161800, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,92745
 , , ,31/05/2017,Total,4,44155
 , , , ,"[G1475000001] HIMGRN:B17E116785, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,2335
 , , , ,"[G1475000002] HIMGRN:B17E147743, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,1200
 , , , ,"[G1475000003] HIMGRN:B17E147710, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,37120
 , , , ,"[G1475000004] HIMGRN:B17E147722, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -Comp. Fees",1,3500
 , , ,30/06/2017,Total,5,100680
 , , , ,"[H1475000001] HIMGRN:B17F114183, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,5300
 , , , ,"[H1475000002] HIMGRN:B17F127835, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -LICENCE FEE",1,500
 , , , ,"[H1475000003] HIMGRN:B17F143424, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,25000
 , , , ,"[H1475000004] HIMGRN:B17F143389, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMP.FEES",1,3000
 , , , ,"[H1475000005] HIMGRN:B17F143361, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,66880
 , , ,29/07/2017,Total,3,100190
 , , , ,"[I1475000001] HIMGRN:B17G127074, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -Comp. Fee",1,2500
 , , , ,"[I1475000002] HIMGRN:B17G127029, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,81490
 , , , ,"[I1475000003] HIMGRN:B17G138735, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,16200
 , , ,31/07/2017,Total,1,2530
 , , , ,"[I1475000004] HIMGRN:B17G147029, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,2530
 , , ,31/08/2017,Total,3,64590
 , , , ,"[J1475000001] HIMGRN:B17H136955, INSPECTOR WEIGHT AND MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -REGISTRATION FEES",1,500
 , , , ,"[J1475000002] HIMGRN:B17H136793, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -comp.fees",1,2000
 , , , ,"[J1475000003] HIMGRN:B17H136983, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,62090
 , , ,21/09/2017,Total,2,20790
 , , , ,"[K1475000001] HIMGRN:B17I114855, INSPECTOR WEIGHT AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,1875
 , , , ,"[K1475000002] HIMGRN:B17I121703, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,18915
 , , ,29/09/2017,Total,4,58805
 , , , ,"[K1475000003] HIMGRN:B17I137250, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12905
 , , , ,"[K1475000004] HIMGRN:B17I137276, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMP.FEES",1,1000
 , , , ,"[K1475000005] HIMGRN:B17I137307, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,36900
 , , , ,"[K1475000006] HIMGRN:B17I137338, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMP.FEES",1,8000
 , , ,24/10/2017,Total,1,12540
 , , , ,"[L1475000001] HIMGRN:B17J111207, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12540
 , , ,31/10/2017,Total,2,21705
 , , , ,"[L1475000002] HIMGRN:B17J138784, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMPOSITION FEES",1,2500
 , , , ,"[L1475000003] HIMGRN:B17J138774, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,19205
 , , ,21/11/2017,Total,1,8000
 , , , ,"[M1475000001] HIMGRN:B17K107557, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,8000
 , , ,30/11/2017,Total,4,89795
 , , , ,"[M1475000002] HIMGRN:B17K127484, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,74995
 , , , ,"[M1475000003] HIMGRN:B17K127372, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -composition fees",1,5500
 , , , ,"[M1475000004] HIMGRN:B17K130105, INSPECTOR WEIGHT AND MEASURE DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -Licence Fee",1,1100
 , , , ,"[M1475000005] HIMGRN:B17K132815, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,8200
 , , ,20/12/2017,Total,2,77070
 , , , ,"[N1475000001] HIMGRN:B17L120813, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -comp.fees",1,2000
 , , , ,"[N1475000002] HIMGRN:B17L120804, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,75070
 , , ,30/12/2017,Total,2,18927
 , , , ,"[N1475000003] HIMGRN:B17L132696, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,12427
 , , , ,"[N1475000004] HIMGRN:B17L132516, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -comp.fees",1,6500
 , , ,30/01/2018,Total,4,95235
 , , , ,"[C1475000001] HIMGRN:B18A132358, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -composition fees",1,2500
 , , , ,"[C1475000002] HIMGRN:B18A132364, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -",1,71870
 , , , ,"[C1475000003] HIMGRN:B18a139251, INSPECTOR WEIGHTS AND MEASURES DEHRA CIRCLE DEHRA FEES FROM STAMPS WEIGHT AND MEASURE -COMPOSITION FEES",1,5000
