DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,38540
MDI00-080-SHRI. LAL BAHADUR SHASTRI GOVT. MEDICAL COLLEGE & HOSPITAL MANDI,Total, , , ,2,38540
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,40
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,40
 , , ,17/04/2017,Total,1,40
 , , , ,"[F0070000062] HIMGRN:B17D130543, PRINCIPAL CUM DEAN SLBSGMCH MANDI AT NER CHOWK RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,40
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,1,38500
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,38500
 , , ,10/05/2018,Total,1,38500
 , , , ,"[G0210000027] HIMGRN:B18E117721, DR REETIKA SHARMA RECOVERY OF OVER PAYMENT- ALLOPATHY -Deposition of one month salary on the resignation",1,38500
