DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,14190
KNG10-201-GSSS SANGHOL,Total, , , ,20,14190
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,20,14190
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,20,14190
 , , ,29/04/2017,Total,2,2705
 , , , ,"[F0202000001] HIMGRN:B17D133541, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,1110
 , , , ,"[F0202000004] HIMGRN:B17D159078, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1595
 , , ,31/05/2017,Total,3,475
 , , , ,"[G0202000002] HIMGRN:B17E100728, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,160
 , , , ,"[G0202000013] HIMGRN:B17E119747, PRINCIPAL GSSS SANGHOL DISTT KANGRA TUITION AND OTHER FEES -",1,80
 , , , ,"[G0202000019] HIMGRN:B17E134552, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,235
 , , ,20/06/2017,Total,1,65
 , , , ,"[H0202000001] HIMGRN:B17E152450, PRINCIPAL GSSS SANGHOL KANGRA TUITION AND OTHER FEES -",1,65
 , , ,30/06/2017,Total,1,1895
 , , , ,"[H0202000017] HIMGRN:B17F137266, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1895
 , , ,31/07/2017,Total,1,15
 , , , ,"[I0202000010] HIMGRN:B17G150421, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,15
 , , ,24/10/2017,Total,1,1845
 , , , ,"[L0202000007] HIMGRN:B17J121532, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,1845
 , , ,10/01/2018,Total,1,1845
 , , , ,"[C0202000003] HIMGRN:B18A108053, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1845
 , , ,30/01/2018,Total,1,10
 , , , ,"[C0202000014] HIMGRN:B18A133185, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
 , , ,16/04/2018,Total,1,925
 , , , ,"[F0202000003] HIMGRN:B18D136527, PRINCIPAL GSSS SANGHOL TUITION AND OTHER FEES -",1,925
 , , ,25/04/2018,Total,1,2245
 , , , ,"[F0202000008] HIMGRN:B18D154938, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,2245
 , , ,24/05/2018,Total,2,105
 , , , ,"[G0202000001] HIMGRN:B18D175996, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,85
 , , , ,"[G0202000012] HIMGRN:B18E119630, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,20
 , , ,31/05/2018,Total,1,70
 , , , ,"[G0202000020] HIMGRN:B18E134619, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,70
 , , ,11/06/2018,Total,1,10
 , , , ,"[H0202000001] HIMGRN:B18E152695, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
 , , ,21/06/2018,Total,1,85
 , , , ,"[H0202000006] HIMGRN:B18F114795, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,85
 , , ,30/06/2018,Total,2,1875
 , , , ,"[H0202000017] HIMGRN:B18F131197, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,1865
 , , , ,"[H0202000029] HIMGRN:B18F144076, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
 , , ,31/08/2018,Total,2,20
 , , , ,"[J0202000012] HIMGRN:B18H124692, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
 , , , ,"[J0202000013] HIMGRN:B18H124651, PRINCIPAL GSSS SANGHOL KGR TUITION AND OTHER FEES -",1,10
