DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,9600
UNA00-224-GSSS  KURIYALA,Total, , , ,11,9600
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,9600
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,750
 , , ,26/06/2018,Total,1,750
 , , , ,"[H0202000082] HIMGRN:B18F136995, PRINCIPAL SECONDARY EDUCATION -Excess amount in r/o IRDP scholarship (elementary ) for the session 2017-18",1,750
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,8740
 , , ,27/04/2017,Total,1,1500
 , , , ,"[F0202000051] HIMGRN:B17D171935, PRINCIPAL TUITION AND OTHER FEES -Admission, tuition fee",1,1500
 , , ,29/05/2017,Total,1,520
 , , , ,"[G0202000122] HIMGRN:B17E138132, PRINCIPAL TUITION AND OTHER FEES -",1,520
 , , ,17/07/2017,Total,1,1130
 , , , ,"[I0202000041] HIMGRN:B17G125065, PRINCIPAL TUITION AND OTHER FEES -",1,1130
 , , ,22/09/2017,Total,1,50
 , , , ,"[K0202000031] HIMGRN:B17I124198, PRINCIPAL TUITION AND OTHER FEES -",1,50
 , , ,17/10/2017,Total,1,2250
 , , , ,"[L0202000014] HIMGRN:B17J120971, PRINCIPAL TUITION AND OTHER FEES -",1,2250
 , , ,28/02/2018,Total,1,25
 , , , ,"[D0202000049] HIMGRN:B18B137804, PRINCIPAL TUITION AND OTHER FEES -",1,25
 , , ,02/05/2018,Total,1,1800
 , , , ,"[G0202000001] HIMGRN:B18E104064, PRINCIPAL TUITION AND OTHER FEES -Tution fee and Admission fee 9th to 12th classes",1,1800
 , , ,06/06/2018,Total,1,150
 , , , ,"[H0202000003] HIMGRN:B18F109028, PRINCIPAL TUITION AND OTHER FEES -",1,150
 , , ,18/07/2018,Total,1,1315
 , , , ,"[I0202000025] HIMGRN:B18G128119, PRINCIPAL TUITION AND OTHER FEES -",1,1315
 , ,0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,Total, ,1,110
 , , ,28/02/2018,Total,1,110
 , , , ,"[D0202000048] HIMGRN:B18B128830, PRINCIPAL RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -Recovery of Over Payment of Salary Arrea",1,110
