DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,9015
MDI09-207-GSSS  SERI CHEHTIGARH(ROPA),Total, , , ,6,9015
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,9015
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,9015
 , , ,22/06/2017,Total,1,2395
 , , , ,"[H0202000003] HIMGRN:B17F103595, PRINCIPAL TUITION AND OTHER FEES -Adm Fee/Re-Adm Fee/Tuituon fee",1,2395
 , , ,31/07/2017,Total,1,2520
 , , , ,"[I0202000009] HIMGRN:B17G148548, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2520
 , , ,09/01/2018,Total,1,1175
 , , , ,"[C0202000001] HIMGRN:B17L133635, PRINCIPAL TUITION AND OTHER FEES -",1,1175
 , , ,28/03/2018,Total,1,115
 , , , ,"[E0202000003] HIMGRN:B18C140035, PRINCIPAL TUITION AND OTHER FEES -",1,115
 , , ,10/05/2018,Total,1,1160
 , , , ,"[G0202000002] HIMGRN:B18D173461, PRINCIPAL TUITION AND OTHER FEES -",1,1160
 , , ,24/07/2018,Total,2,1650
 , , , ,"[I0202000008] HIMGRN:B18G127118, PRINCIPAL TUITION AND OTHER FEES -",1,1640
 , , , ,"[I0202000009] HIMGRN:B18G129049, PRINCIPAL TUITION AND OTHER FEES -",1,10
