DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,5825
MDI00-259-GSSS KAMAND,Total, , , ,6,5825
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,5825
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,5825
 , , ,01/06/2017,Total,1,1905
 , , , ,"[H0202000002] HIMGRN:B17E140976, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -",1,1905
 , , ,29/12/2017,Total,1,815
 , , , ,"[N0202000101] HIMGRN:B17L108451, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -",1,815
 , , ,04/01/2018,Total,1,810
 , , , ,"[C0202000005] HIMGRN:B18A105432, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -",1,810
 , , ,20/03/2018,Total,1,810
 , , , ,"[E0202000055] HIMGRN:B18C131844, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -",1,810
 , , ,11/05/2018,Total,1,1340
 , , , ,"[G0202000108] HIMGRN:B18E113619, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -e challen",1,1340
 , , ,19/06/2018,Total,1,145
 , , , ,"[H0202000037] HIMGRN:B18F128381, PRINCIPAL GSSSKAMAND TUITION AND OTHER FEES -Tution and other fee",1,145
