DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,3662
SML11-212-GSSS SHIWAN,Total, , , ,8,3662
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,3662
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,3662
 , , ,29/04/2017,Total,1,455
 , , , ,"[F0202000011] HIMGRN:B17D150132, PRINCIPAL TUITION AND OTHER FEES -",1,455
 , , ,31/05/2017,Total,1,365
 , , , ,"[G0202000014] HIMGRN:B17E132088, PRINCIPAL GSSS SHIWAN TUITION AND OTHER FEES -",1,365
 , , ,31/08/2017,Total,1,506
 , , , ,"[J0202000008] HIMGRN:B17H118852, PRINCIPAL GSSS SHIWAN TUITION AND OTHER FEES -",1,506
 , , ,30/11/2017,Total,1,495
 , , , ,"[M0202000010] HIMGRN:B17K119699, PRINCIPAL TUITION AND OTHER FEES -",1,495
 , , ,31/03/2018,Total,2,615
 , , , ,"[E0202000003] HIMGRN:B18B135645, PRINCIPAL GSSS SHIWAN TUITION AND OTHER FEES -",1,495
 , , , ,"[E0202000021] HIMGRN:B18C133395, PRINCIPAL GSSS SHIWAN TUITION AND OTHER FEES -Ad fee",1,120
 , , ,27/04/2018,Total,2,725
 , , , ,"[F0202000008] HIMGRN:B18D152716, PRINCIPAL TUITION AND OTHER FEES -",1,685
 , , , ,"[F0202000013] HIMGRN:B18D163125, PRINCIPAL TUITION AND OTHER FEES -",1,40
 , , ,29/05/2018,Total,1,501
 , , , ,"[G0202000014] HIMGRN:B18E125870, PRINCIPAL TUITION AND OTHER FEES -",1,501
