DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,19540
KNG01-230-GSSS GHALIAN,Total, , , ,3,19540
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,19540
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,19540
 , , ,22/12/2017,Total,1,11440
 , , , ,"[N0202000014] HIMGRN:B17L115848, GSSS GAHLIAN TUITION AND OTHER FEES -",1,11440
 , , ,31/03/2018,Total,1,2835
 , , , ,"[E0202000032] HIMGRN:B18C165369, PRINCIPAL TUITION AND OTHER FEES -",1,2835
 , , ,21/06/2018,Total,1,5265
 , , , ,"[H0202000021] HIMGRN:B18F121889, PRINCIPAL TUITION AND OTHER FEES -",1,5265
