DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,48160
CHM00-271-PRINCIPAL SOA GOVT ITI GARNOTA AT CHAMBA,Total, , , ,3,48160
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,24000
 , ,0202-02-101-01-TUTION FEES,Total, ,1,24000
 , , ,01/03/2018,Total,1,24000
 , , , ,"[E0202000002] HIMGRN:B18B133503, PRINCIPAL STATE OF ART ITI GARNOTA TUTION FEES -Tuition Fee = 24000/-",1,24000
 ,0230-LABOUR & EMPLOYMENT,Total, , ,1,24000
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,1,24000
 , , ,29/09/2017,Total,1,24000
 , , , ,"[K0230000050] HIMGRN:B17I135299, GOVT ITI CHAMBA OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tuition Fees",1,24000
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,26/12/2017,Total,1,160
 , , , ,"[N0235000043] HIMGRN:B17L128420, PRINCIPAL STATE OF ART ITI GARNOTA AT CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh. Suresh Kumar, Sh. Vishal",1,160
