DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,59975
HMR02-224-HM GHS KOHLA,Total, , , ,5,59975
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,385
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,385
 , , ,22/05/2017,Total,1,175
 , , , ,"[G0202000015] HIMGRN:B17E123297, HM GHS KOHLA TUITION AND OTHER FEES -",1,175
 , , ,20/06/2017,Total,1,25
 , , , ,"[H0202000007] HIMGRN:B17F124066, HEADMISTRESS GHS KOHLA TUITION AND OTHER FEES -",1,25
 , , ,27/04/2018,Total,1,40
 , , , ,"[F0202000023] HIMGRN:B18D173387, HEADMASTER TUITION AND OTHER FEES -",1,40
 , , ,29/05/2018,Total,1,145
 , , , ,"[G0202000030] HIMGRN:B18E143764, HEADMASTER TUITION AND OTHER FEES -ADMISSION FEES OF 9TH AND 10 CLASS OF GHS KOHLA",1,145
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,59590
 , ,8009-01-101-01-ADVANCES,Total, ,1,59590
 , , ,31/03/2018,Total,1,59590
 , , , ,"[E8009000001] HIMGRN:B18C149922, LATA PATHANIA HEADMISTRESS ADVANCES -",1,59590
