DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,14983
MDI01-219-HM GHS MALOH,Total, , , ,13,14983
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,30
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,30
 , , ,24/04/2018,Total,1,30
 , , , ,"[F0070000005] HIMGRN:B18D122446, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI IPO",1,30
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,14953
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,10688
 , , ,27/04/2017,Total,1,2345
 , , , ,"[F0202000010] HIMGRN:B17D133898, PRINCIPAL TUITION AND OTHER FEES -",1,2345
 , , ,29/04/2017,Total,1,510
 , , , ,"[F0202000022] HIMGRN:B17D168901, PRINCIPAL TUITION AND OTHER FEES -Admission Fee and tution fee 2017",1,510
 , , ,22/06/2017,Total,1,85
 , , , ,"[H0202000007] HIMGRN:B17F110756, PRINCIPAL GSSS MALOH TUITION AND OTHER FEES -Admn. and Tution fees = 85/-",1,85
 , , ,30/06/2017,Total,1,1533
 , , , ,"[H0202000026] HIMGRN:B17F144296, PRINCIPAL TUITION AND OTHER FEES -",1,1533
 , , ,21/12/2017,Total,1,1530
 , , , ,"[N0202000005] HIMGRN:B17L108439, PRINCIPAL GSSS MALOH TUITION AND OTHER FEES -Tuition Fee 11th and 12th Oct,2017 to Dec,2017",1,1530
 , , ,19/03/2018,Total,1,1275
 , , , ,"[E0202000008] HIMGRN:B18C112054, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee for +1 and +2 classes wef 01 Jan 2018 to 31 Mar 2018",1,1275
 , , ,31/03/2018,Total,1,255
 , , , ,"[E0202000022] HIMGRN:B18C163337, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee +1 / +2 March, 2018",1,255
 , , ,24/04/2018,Total,1,830
 , , , ,"[F0202000007] HIMGRN:B18D134149, PRINCIPAL TUITION AND OTHER FEES -Tuition and Admission Fee",1,830
 , , ,10/05/2018,Total,1,2325
 , , , ,"[G0202000001] HIMGRN:B18E101012, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee: 945, Admission Fee: 1145, Late Fee: 230 and SLC: 005",1,2325
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,4265
 , , ,30/06/2017,Total,1,735
 , , , ,"[H0202000027] HIMGRN:B17F144351, PRINCIPAL RECOVERIES OF OVER PAYMENT -Deepak kumar clerk 16/05/17 to 31/05/17",1,735
 , , ,22/02/2018,Total,2,3530
 , , , ,"[D0202000008] HIMGRN:B18B109396, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR Bill No. 100048 dated 06.06.17 of Sh. Goverdhan Lal Sharma Retd. HM,",1,233
 , , , ,"[D0202000009] HIMGRN:B18B111096, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment due to wrong fixation of basic after annual inc",1,3297
