DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,17765
UNA00-223-GSSS KUTHAR KALAN,Total, , , ,7,17765
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,17765
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,17765
 , , ,12/05/2017,Total,1,3975
 , , , ,"[G0202000063] HIMGRN:B17E120793, PRINCIPAL GSSS KUTHAR KALAN (UNA) TUITION AND OTHER FEES -Tuition and Admission Fees from 9th to 10+2 Classes.",1,3975
 , , ,21/06/2017,Total,1,705
 , , , ,"[H0202000040] HIMGRN:B17F130050, PRINCIPAL GSSS KUTHAR KALAN DISTRICT UNA H.P. TUITION AND OTHER FEES -Tuition, Admission and SLC fees",1,705
 , , ,01/11/2017,Total,1,4590
 , , , ,"[M0202000001] HIMGRN:B17J142840, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition Fees and Old SLC Fees",1,4590
 , , ,20/01/2018,Total,1,2290
 , , , ,"[C0202000032] HIMGRN:B18A131099, PRINCIPAL GSSS KUTHAR KALAN DISTT. UNA HP TUITION AND OTHER FEES -Tuition Fees of Plus One/Two and Old SLC Fees",1,2290
 , , ,09/05/2018,Total,1,3925
 , , , ,"[G0202000029] HIMGRN:B18E117641, PRINCIPAL GSSS KUTHAR KALAN (UNA) TUITION AND OTHER FEES -Tuition Fee Adm Fee Late Adm Fee and others",1,3925
 , , ,27/06/2018,Total,1,330
 , , , ,"[H0202000083] HIMGRN:B18F139632, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition Fee,Adm. Fee, Late Adm. Fee, S.L.C",1,330
 , , ,20/08/2018,Total,1,1950
 , , , ,"[J0202000021] HIMGRN:B18H124334, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition and other fees",1,1950
