DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,96850
CHM06-215-GOVT DEGREE COLLEGE SIHUNTA,Total, , , ,8,96850
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,96850
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,8,96850
 , , ,10/08/2017,Total,1,30525
 , , , ,"[J0202000001] HIMGRN:B17H100961, PRINCIPAL GDC SIHUNTA TUTION AND OTHER FEES -",1,30525
 , , ,30/12/2017,Total,1,21300
 , , , ,"[N0202000001] HIMGRN:B17L103483, PR GDC SIHUNTA TUTION AND OTHER FEES -Tution Fee",1,21300
 , , ,31/03/2018,Total,1,400
 , , , ,"[E0202000003] HIMGRN:B18C125032, PRINCIPAL TUTION AND OTHER FEES -",1,400
 , , ,28/04/2018,Total,1,300
 , , , ,"[F0202000008] HIMGRN:B18D156811, PRINCIPAL TUTION AND OTHER FEES -Re Admission Fee",1,300
 , , ,31/07/2018,Total,3,43700
 , , , ,"[I0202000004] HIMGRN:B18G121923, PRINCIPALGOVT DEGREE COLLEGE TUTION AND OTHER FEES -TUTION AND OTHER FEES",1,36600
 , , , ,"[I0202000006] HIMGRN:B18G136281, PRINCIPAL GDC TUTION AND OTHER FEES -TUTION FEE AND FEE",1,5775
 , , , ,"[I0202000007] HIMGRN:B18G149054, PRINCIPAL GDC SIHUNTA TUTION AND OTHER FEES -TUTION FEES AND OTHER FEE",1,1325
 , , ,31/08/2018,Total,1,625
 , , , ,"[J0202000003] HIMGRN:B18H138707, PRINCIPAL TUTION AND OTHER FEES -ADMISSION AND TUTION FEE",1,625
