DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,18740
UNA02-213-GSSS BEETON,Total, , , ,12,18740
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,18740
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,18740
 , , ,31/05/2017,Total,2,4205
 , , , ,"[G0202000024] HIMGRN:B17E121085, PRINCIPAL GOVT SR SEC SCHOOL BEETON TUITION AND OTHER FEES -Tution and other Fees",1,4039
 , , , ,"[G0202000034] HIMGRN:B17E139416, PRINCIPAL TUITION AND OTHER FEES -Tuition fee Adm fee Re adm SLC Fee",1,166
 , , ,30/06/2017,Total,1,2320
 , , , ,"[H0202000010] HIMGRN:B17F128866, PRINCIPAL TUITION AND OTHER FEES -",1,2320
 , , ,18/09/2017,Total,1,200
 , , , ,"[K0202000003] HIMGRN:B17I102078, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,200
 , , ,26/10/2017,Total,1,2340
 , , , ,"[L0202000008] HIMGRN:B17J114969, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,2340
 , , ,22/01/2018,Total,1,2270
 , , , ,"[C0202000004] HIMGRN:B18A114876, PRINCIPAL TUITION AND OTHER FEES -Tuition fees and other fee",1,2270
 , , ,25/04/2018,Total,2,3745
 , , , ,"[F0202000003] HIMGRN:B18D143069, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and other fee",1,2875
 , , , ,"[F0202000008] HIMGRN:B18D153578, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and other fees",1,870
 , , ,07/05/2018,Total,1,260
 , , , ,"[G0202000005] HIMGRN:B18E105641, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and other fee",1,260
 , , ,31/05/2018,Total,1,410
 , , , ,"[G0202000035] HIMGRN:B18E143823, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,410
 , , ,30/06/2018,Total,1,2880
 , , , ,"[H0202000019] HIMGRN:B18F128492, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,2880
 , , ,31/07/2018,Total,1,110
 , , , ,"[I0202000019] HIMGRN:B18G141572, PRINCIPAL TUITION AND OTHER FEES -",1,110
