DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,8172308
CHM00-519-DWO CHAMBA,Total, , , ,26,8172308
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,560
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,4,560
 , , ,14/09/2017,Total,2,170
 , , , ,"[K0070000025] HIMGRN:B17I115295, TEHSIL WELFARE OFFICER TISSA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,40
 , , , ,"[K0070000027] HIMGRN:B17I114703, DISTRICT WELFARE OFFICE CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,130
 , , ,01/03/2018,Total,1,130
 , , , ,"[E0070000004] HIMGRN:B18C100280, DISTRICT WELFARE OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees received from beneficiary",1,130
 , , ,29/08/2018,Total,1,260
 , , , ,"[J0070000054] HIMGRN:b18h136731, DWO CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,260
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,21,8164353
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,26/12/2017,Total,1,80
 , , , ,"[N0235000047] HIMGRN:b17l128924, DISTRICT WELFARE OFFICER CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,20,8164273
 , , ,15/12/2017,Total,1,80
 , , , ,"[N0235000019] HIMGRN:b17l118541, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Group Insurance Deduction Smt. Meena Kumari Daily Wages Peon",1,80
 , , ,22/01/2018,Total,2,918709
 , , , ,"[C0235000045] HIMGRN:b18a131838, TEHSIL WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Welfare Scheme account Earned interest",1,203070
 , , , ,"[C0235000046] HIMGRN:b18a131818, TEHSIL WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Social Security Pension Schemes Earned Interest",1,715639
 , , ,05/03/2018,Total,1,68907
 , , , ,"[E0235000001] HIMGRN:B18C102345, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -interest amount",1,68907
 , , ,06/03/2018,Total,2,4035803
 , , , ,"[E0235000002] HIMGRN:b18c105429, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Amount",1,43000
 , , , ,"[E0235000003] HIMGRN:b18c105419, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest amount",1,3992803
 , , ,15/03/2018,Total,2,315650
 , , , ,"[E0235000007] HIMGRN:B18C120180, TEHSIL WELFARE OFFICER TISSA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Amount",1,189000
 , , , ,"[E0235000008] HIMGRN:B18C120160, TEHSIL WELFARE OFFICER TISSA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Amount T.W.O. Tissa",1,126650
 , , ,19/03/2018,Total,2,908020
 , , , ,"[E0235000010] HIMGRN:b18c122759, TEHSIL WELFARE OFFICER CHOWARI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Accrued on Sb A/C No. 18010100610",1,84673
 , , , ,"[E0235000011] HIMGRN:b18c122738, TEHSIL WELFARE OFFICER CHOWARI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Accrued on SB A/C No. 11522428396",1,823347
 , , ,21/03/2018,Total,1,451405
 , , , ,"[E0235000014] HIMGRN:b18c130067, AKSHAY KUMAR TEHSIL WELFARE OFFICER MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,451405
 , , ,26/03/2018,Total,7,1440562
 , , , ,"[E0235000018] HIMGRN:B18C133932, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent housing subsidy",1,507394
 , , , ,"[E0235000019] HIMGRN:B18C133905, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Housing subsidy",1,30653
 , , , ,"[E0235000020] HIMGRN:B18C134025, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest amount",1,4177
 , , , ,"[E0235000021] HIMGRN:B18C134001, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -interest amount",1,60149
 , , , ,"[E0235000022] HIMGRN:B18C133959, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest amount of O/O two Salooni",1,685291
 , , , ,"[E0235000023] HIMGRN:B18C133878, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent housing subsidy",1,63542
 , , , ,"[E0235000024] HIMGRN:B18C133849, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Housing subsidy amount",1,89356
 , , ,06/06/2018,Total,1,100
 , , , ,"[H0235000002] HIMGRN:b18f107678, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Recovery of over payment regarding MR Bill of Sh. Shakti Pra",1,100
 , , ,30/07/2018,Total,1,25037
 , , , ,"[I0235000002] HIMGRN:B18G138719, TEHSIL WELFARE OFFICER CHURAH MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,25037
 ,"6225-LOANS FOR WELFARE OF SCHEDULED CASTES, SCHEDULED TRIBES, OTHER BACKWARD CLASSES AND MINORITIES",Total, , ,1,7395
