DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,11021
SOL02-211-GSSS PARATHA,Total, , , ,14,11021
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,390
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,370
 , , ,20/06/2018,Total,1,370
 , , , ,"[H0070000018] HIMGRN:B18F125629, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tuition fee and SLC Fee 9th to +2 classes",1,370
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,09/03/2018,Total,2,20
 , , , ,"[E0070000003] HIMGRN:B18C103891, PRINCIPAL GSSS PRATHA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES",1,10
 , , , ,"[E0070000004] HIMGRN:B18C103848, PRINCIPAL GSSS PRATHA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,10610
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,10410
 , , ,22/05/2017,Total,1,2685
 , , , ,"[G0202000005] HIMGRN:B17E110830, PRINCIPAL GSSS PRATHA TUITION AND OTHER FEES -00",1,2685
 , , ,08/06/2017,Total,1,680
 , , , ,"[H0202000003] HIMGRN:B17F100315, PRINCIPAL TUITION AND OTHER FEES -00",1,680
 , , ,30/06/2017,Total,1,1135
 , , , ,"[H0202000011] HIMGRN:B17F131723, PRINCIPAL GSSS PRATHA TUITION AND OTHER FEES -00",1,1135
 , , ,31/10/2017,Total,1,955
 , , , ,"[L0202000004] HIMGRN:b17j126496, PRINCIPAL TUITION AND OTHER FEES -tuition fee",1,955
 , , ,30/01/2018,Total,1,980
 , , , ,"[C0202000007] HIMGRN:B18A131258, PRINCIPAL GSSS PRATHA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,980
 , , ,09/03/2018,Total,1,20
 , , , ,"[E0202000001] HIMGRN:B18C100697, PRINCIPAL GSSS PRATHA TUITION AND OTHER FEES -SLC FEES",1,20
 , , ,21/04/2018,Total,1,95
 , , , ,"[F0202000010] HIMGRN:B18D148356, HM NARAYNI TUITION AND OTHER FEES -tuition fee",1,95
 , , ,08/05/2018,Total,1,2555
 , , , ,"[G0202000006] HIMGRN:B18E104782, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and late admission fee and SLC fee",1,2555
 , , ,31/08/2018,Total,1,1305
 , , , ,"[J0202000009] HIMGRN:B18H135275, PRINCIPAL GSSS PRATHA TUITION AND OTHER FEES -9th to 12th tuition fee",1,1305
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,200
 , , ,09/03/2018,Total,1,200
 , , , ,"[E0202000003] HIMGRN:B18C103990, PRINCIAPL GSSS PRATHA MISCELLANEOUS RECEIPTS -AUCTION AMOUNT OF SPORTS ARTICALS",1,200
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,21
 , ,8011-00-107-02-SAVING FUND,Total, ,1,21
 , , ,27/04/2018,Total,1,21
 , , , ,[F8011000005] GSSS PAATHA SAVING SUND,1,21
