DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,4910
MDI00-262-GSSS BAKHLI,Total, , , ,5,4910
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,4910
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,4910
 , , ,04/05/2017,Total,1,2015
 , , , ,"[G0202000013] HIMGRN:B17D176506, PRINCIPAL TUITION AND OTHER FEES -",1,2015
 , , ,07/08/2017,Total,1,730
 , , , ,"[J0202000008] HIMGRN:B17H108250, PRINCIPAL GSSS BAKHLI TUITION AND OTHER FEES -",1,730
 , , ,17/10/2017,Total,1,585
 , , , ,"[L0202000029] HIMGRN:B17J121536, PRINCIPAL TUITION AND OTHER FEES -",1,585
 , , ,23/01/2018,Total,1,585
 , , , ,"[C0202000241] HIMGRN:B18A132383, PRINCIPAL TUITION AND OTHER FEES -",1,585
 , , ,15/05/2018,Total,1,995
 , , , ,"[G0202000112] HIMGRN:B18E111940, PRINCIPAL TUITION AND OTHER FEES -",1,995
