DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,4245
SML15-216-GSSS TELOR,Total, , , ,8,4245
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,4245
 , ,0202-01-101-03-REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN.,Total, ,1,105
 , , ,31/03/2018,Total,1,105
 , , , ,[E0202000014] PR GGGG TELOR TUTION AND OTHER FEE,1,105
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,100
 , , ,31/08/2017,Total,1,100
 , , , ,[J0202000008] PR. GSSS TELOR RECOVERY OR HRA,1,100
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,4040
 , , ,29/04/2017,Total,1,755
 , , , ,[F0202000017] PR. GSSS TELOR TUTION AND OTHER FEES,1,755
 , , ,31/07/2017,Total,1,635
 , , , ,[I0202000020] PR. GSSS TELOR TUTON AND OTHER FEES,1,635
 , , ,30/12/2017,Total,1,565
 , , , ,[N0202000006] P G SSS TELOR TUITION AND OTHER FEES,1,565
 , , ,28/02/2018,Total,1,540
 , , , ,[D0202000007] PR. GSSS TELOR TUTION AND OTHER FEES,1,540
 , , ,27/04/2018,Total,1,905
 , , , ,[F0202000008] PR. GSSS TELOR TUTION AND OTHER FEE,1,905
 , , ,31/08/2018,Total,1,640
 , , , ,"[J0202000012] HIMGRN:B18H119657, PRINCIPAL GSSS TELOR TUITION AND OTHER FEES -",1,640
