DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,59,2871734
CTO00-115-DIRECTOR (HEALTH SERVICES) SHIMLA,Total, , , ,59,2871734
 ,0049-INTEREST RECEIPTS,Total, , ,2,1289183
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,1299
 , , ,19/06/2017,Total,1,1299
 , , , ,"[H0049000004] HIMGRN:B17F127870, ASSTT CONTROLLER F A INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Amt received from Sh S N Sharma Retd Supdt on account of",1,1299
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,1287884
 , , ,07/05/2018,Total,1,1287884
 , , , ,"[G0049000008] HIMGRN:b18d175869, ASSTT CONTROLLER F A MISCELLANEOUS -Amt received from Bank on account of by interest vide payment drawl from Govt Try",1,1287884
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,16,12678
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,16,12678
 , , ,07/04/2017,Total,2,1698
 , , , ,"[F0070000020] HIMGRN:B17C169178, ASSTT CONTROLLER F A RECEIPT FROM RIGHT TO INFORMATION ACT -Amt received from DA RTI on account of under information of R",1,1598
 , , , ,"[F0070000053] HIMGRN:B17C151932, JOINT CONTROLLER F A RECEIPT FROM RIGHT TO INFORMATION ACT -Amt received from MD NHM on account of under information of R",1,100
 , , ,05/06/2017,Total,1,620
 , , , ,"[H0070000040] HIMGRN:B17D171213, ASSTT CONTROLLER F A RECEIPT FROM RIGHT TO INFORMATION ACT -Amt received from DA RTI on account of under information of R",1,620
 , , ,21/06/2017,Total,1,800
 , , , ,"[H0070000232] HIMGRN:B17F127401, ASSTT CONTROLLER F A RECEIPT FROM RIGHT TO INFORMATION ACT -Amt Received from DA RTI on account of under information of R",1,800
 , , ,08/08/2017,Total,1,900
 , , , ,"[J0070000069] HIMGRN:B17G137702, JT CONTROLLER F A RECEIPT FROM RIGHT TO INFORMATION ACT -Amt received from Various applicants on account of under info",1,900
