DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,55700
CHM00-953-DIRECTOR (FISHRIES),Total, , , ,4,55700
 ,0405-FISHERIES,Total, , ,4,55700
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,2,5500
 , , ,29/06/2018,Total,1,3000
 , , , ,"[H0405000017] HIMGRN:B18F144438, SFO CHAMBA RECEIPT FROM LICENCE FEES FINES ETC -compensation",1,3000
 , , ,27/08/2018,Total,1,2500
 , , , ,"[J0405000002] HIMGRN:b18h133728, FO SANDHARA RECEIPT FROM LICENCE FEES FINES ETC -",1,2500
 , ,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",Total, ,1,200
 , , ,27/08/2018,Total,1,200
 , , , ,"[J0405000003] HIMGRN:b18h133763, FO SANDHARA SALE OF FISH,FISH SEEDS ETC. -",1,200
 , ,0405-00-103-02-ROYALTY ON SALE OF FISH,Total, ,1,50000
 , , ,27/08/2018,Total,1,50000
 , , , ,"[J0405000004] HIMGRN:b18h133687, FO SANDHARA ROYALTY ON SALE OF FISH -",1,50000
