DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,29,396492
MDI00-532-DIV. TOURISM DEV. OFFICER MANDI,Total, , , ,29,396492
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,250
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,250
 , , ,13/07/2017,Total,2,230
 , , , ,"[I0070000082] HIMGRN:B17G118783, DTDO MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,120
 , , , ,"[I0070000083] HIMGRN:B17G118715, DTDO MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
 , , ,20/11/2017,Total,1,20
 , , , ,"[M0070000052] HIMGRN:B17K118005, DTDO MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,1452-TOURISM,Total, , ,26,396242
 , ,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",Total, ,26,389150
 , , ,01/05/2017,Total,1,6950
 , , , ,"[G1452000001] HIMGRN:B17E100331, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,6950
 , , ,17/05/2017,Total,1,14750
 , , , ,"[G1452000002] HIMGRN:B17E127136, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,14750
 , , ,24/05/2017,Total,1,2100
 , , , ,"[G1452000003] HIMGRN:B17E138986, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,2100
 , , ,03/06/2017,Total,1,5450
 , , , ,"[H1452000001] HIMGRN:B17F104435, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,5450
 , , ,23/06/2017,Total,1,6550
 , , , ,"[H1452000002] HIMGRN:B17F134233, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,6550
 , , ,13/07/2017,Total,1,11350
 , , , ,"[I1452000001] HIMGRN:B17G118659, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,11350
 , , ,24/07/2017,Total,1,23550
 , , , ,"[I1452000002] HIMGRN:B17G135409, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,23550
 , , ,02/08/2017,Total,1,26200
 , , , ,"[J1452000001] HIMGRN:B17H101701, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,26200
 , , ,07/08/2017,Total,1,11800
 , , , ,"[J1452000002] HIMGRN:B17H108136, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,11800
 , , ,17/08/2017,Total,1,7250
 , , , ,"[J1452000003] HIMGRN:B17H119583, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,7250
 , , ,30/08/2017,Total,1,16450
 , , , ,"[J1452000004] HIMGRN:B17H138068, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,16450
 , , ,11/09/2017,Total,1,3700
 , , , ,"[K1452000001] HIMGRN:B17I111428, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,3700
 , , ,15/09/2017,Total,1,9700
 , , , ,"[K1452000002] HIMGRN:B17I117395, DTDOMANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,9700
 , , ,18/10/2017,Total,1,12300
 , , , ,"[L1452000001] HIMGRN:B17J122963, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,12300
 , , ,01/11/2017,Total,1,11800
 , , , ,"[M1452000001] HIMGRN:B17J140105, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,11800
 , , ,14/11/2017,Total,1,5100
 , , , ,"[M1452000002] HIMGRN:B17K111139, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,5100
 , , ,28/11/2017,Total,1,10000
 , , , ,"[M1452000003] HIMGRN:B17K126462, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,10000
 , , ,16/12/2017,Total,1,11100
 , , , ,"[N1452000001] HIMGRN:B17L118743, SDTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,11100
 , , ,29/12/2017,Total,1,10500
 , , , ,"[N1452000002] HIMGRN:B17L137018, DTDO MANDI REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,10500
