DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,35024
SML09-209-GSSS MANDHOL,Total, , , ,24,35024
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/10/2017,Total,1,10
 , , , ,"[L0070000008] HIMGRN:B17J117459, PRINCIPAL GSSS MANDHOLE RECEIPT FROM RIGHT TO INFORMATION ACT -Deposited by Bipin BRamta",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,35014
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,16,7705
 , , ,31/05/2017,Total,4,1820
 , , , ,"[G0202000005] HIMGRN:B17E107342, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fee a/w late fees",1,30
 , , , ,"[G0202000007] HIMGRN:B17D172612, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fees, Tuition fee and SLC",1,1515
 , , , ,"[G0202000013] HIMGRN:B17E115873, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fee, late fee and Tuition fees etc.",1,150
 , , , ,"[G0202000016] HIMGRN:B17E130690, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fee, Late and Tuition fee of class 10+1 and 10+2",1,125
 , , ,30/06/2017,Total,2,125
 , , , ,"[H0202000008] HIMGRN:B17F107531, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fees, late fee and Tuition fees",1,75
 , , , ,"[H0202000009] HIMGRN:B17F109015, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -SLC fees for class 9th,10th and 10+2",1,50
 , , ,31/07/2017,Total,1,1170
 , , , ,"[I0202000014] HIMGRN:B17G117860, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Tuition fees of class 10+1 and Class 10+2",1,1170
 , , ,31/08/2017,Total,1,20
 , , , ,"[J0202000008] HIMGRN:B17H106719, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Re-admission and SLC fees",1,20
 , , ,31/10/2017,Total,1,1125
 , , , ,"[L0202000006] HIMGRN:B17J110924, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Tuition of class 9th and 10th",1,1125
 , , ,30/11/2017,Total,1,15
 , , , ,"[M0202000004] HIMGRN:B17K114619, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -SLC fees of Class 10th and Class 10+2",1,15
 , , ,31/03/2018,Total,2,1260
 , , , ,"[E0202000002] HIMGRN:B18B138165, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Tuition fees of Class 10+1 and class 10+2",1,1125
 , , , ,"[E0202000008] HIMGRN:B18C131527, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fees of class 9th and 10th, SLC fees",1,135
 , , ,27/04/2018,Total,1,1215
 , , , ,"[F0202000005] HIMGRN:b18d152597, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission Fees, Tuition fee and Late fee of class 10+1 and class 10+2 in r/o",1,1215
 , , ,29/05/2018,Total,1,130
 , , , ,"[G0202000003] HIMGRN:b18e100916, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fee, Tuition fee and late fee of class 10+1 and class 10+2",1,130
 , , ,31/07/2018,Total,2,825
 , , , ,"[I0202000012] HIMGRN:B18G114689, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Admission fee, Late fee and SLC fee of class 9th and 10th and class 10+1 in",1,105
 , , , ,"[I0202000021] HIMGRN:B18G126295, PRINCIPAL GSSS MANDHOLE TUITION AND OTHER FEES -Tuition fee of class 10+1 and class 10+2 for 2nd quarter July 2018 to Septem",1,720
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,7,27309
 , , ,29/09/2017,Total,4,805
 , , , ,"[K0202000008] HIMGRN:B17I122305, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Over payment of MR bill No.100131 dated 15/03/2017 in r/o Devi Saran",1,380
 , , , ,"[K0202000009] HIMGRN:B17I124213, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Recovery of over payment of Medical Reimbursement vide Bill No. 100129 d",1,225
 , , , ,"[K0202000010] HIMGRN:B17I122364, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Over payment of House Rent w.e.f. 01/08/2017 to 31/08/2017 in r/o Sh. Ka",1,50
 , , , ,"[K0202000011] HIMGRN:B17I122327, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Over payment of House Rent w.e.f. Ist June 2017 to 31st August 2017 in r",1,150
 , , ,30/12/2017,Total,1,536
 , , , ,"[N0202000001] HIMGRN:B17K133600, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Overpayment for the month of October 2017 in r/o Sh. Ram Pal TGT (A) GMS",1,536
 , , ,30/06/2018,Total,2,25968
 , , , ,"[H0202000002] HIMGRN:B18E149766, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Recovery of over payment of Medical Reimbursement bill vide Voucher No.",1,2518
 , , , ,"[H0202000003] HIMGRN:B18E149664, PRINCIPAL GSSS MANDHOLE RECOVERIES OF OVER PAYMENT -Recovery of Medical Reimbursement bill vide Voucher No. 3603 dated 10/20",1,23450
