DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,30157
BLP02-224-GSSS DUSLEHRA,Total, , , ,12,30157
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,30157
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,16225
 , , ,23/05/2017,Total,1,3420
 , , , ,"[G0202000039] HIMGRN:B17E121106, PRINCIPAL TUITION AND OTHER FEES -",1,3420
 , , ,19/06/2017,Total,1,675
 , , , ,"[H0202000017] HIMGRN:B17F118251, PRINCIPAL TUITION AND OTHER FEES -",1,675
 , , ,23/10/2017,Total,1,2275
 , , , ,"[L0202000006] HIMGRN:B17J115621, PRINCIPAL TUITION AND OTHER FEES -Tution Fees from 01-07-2017 to 30-09-2017",1,2275
 , , ,20/01/2018,Total,1,2115
 , , , ,"[C0202000017] HIMGRN:B18A129159, PRINCIPAL TUITION AND OTHER FEES -",1,2115
 , , ,28/03/2018,Total,1,2120
 , , , ,"[E0202000044] HIMGRN:B18C146904, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees and Others",1,2120
 , , ,18/05/2018,Total,1,3230
 , , , ,"[G0202000010] HIMGRN:B18E109622, PRINCIPAL TUITION AND OTHER FEES -",1,3230
 , , ,29/05/2018,Total,1,255
 , , , ,"[G0202000064] HIMGRN:B18E148499, PRINCIPAL TUITION AND OTHER FEES -",1,255
 , , ,24/07/2018,Total,1,110
 , , , ,"[I0202000026] HIMGRN:B18G130227, PRINCIPAL TUITION AND OTHER FEES -",1,110
 , , ,31/08/2018,Total,1,2025
 , , , ,"[J0202000034] HIMGRN:B18H140497, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,2025
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,13932
 , , ,20/11/2017,Total,1,12500
 , , , ,"[M0202000015] HIMGRN:B17K117746, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of medical Reimbursement",1,12500
 , , ,20/01/2018,Total,1,1191
 , , , ,"[C0202000016] HIMGRN:B18A129076, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment Recovery in r/o Sh. Desh Raj TGT (Arts)",1,1191
 , , ,28/03/2018,Total,1,241
 , , , ,"[E0202000043] HIMGRN:B18C146997, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment of HRA in r/o Sh. Shashi Kumar PGT IP GSSS Dasl",1,241
