DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,1056819
HMR00-539-SUB DIV.SOIL CON.OFFICER HAMIRPUR,Total, , , ,15,1056819
 ,0401-CROP HUSBANDRY,Total, , ,1,27000
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,1,27000
 , , ,31/05/2017,Total,1,27000
 , , , ,"[G0401000015] HIMGRN:B17E152060, SDSCO HAMIRPUR AGRICULTURE - RECEIPTS FROM AUCTION -a/c of action of Gupsy No. HP03-3989",1,27000
 ,0435-OTHER AGRICULTURAL PROGRAMMES,Total, , ,8,995419
 , ,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,Total, ,8,995419
 , , ,24/05/2017,Total,1,600
 , , , ,"[G0435000001] HIMGRN:B17E139121, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Sale of Tender farm",1,600
 , , ,17/06/2017,Total,1,600
 , , , ,"[H0435000001] HIMGRN:B17F124675, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,600
 , , ,29/08/2017,Total,1,600
 , , , ,"[J0435000001] HIMGRN:B17H136906, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,600
 , , ,06/12/2017,Total,1,1350
 , , , ,"[N0435000001] HIMGRN:B17L105878, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Tender farm",1,1350
 , , ,16/03/2018,Total,1,989019
 , , , ,"[E0435000001] HIMGRN:B18C120354, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Int. On S/B A/C No. 65008611690",1,989019
 , , ,27/03/2018,Total,1,600
 , , , ,"[E0435000002] HIMGRN:B18C144996, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -on cost of Quotation from at ADO Officer Mehre",1,600
 , , ,03/04/2018,Total,2,1400
 , , , ,"[F0435000001] HIMGRN:B18D105606, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On coct of Quotaion form sale steel chaza repar 0f roff out",1,800
 , , , ,"[F0435000002] HIMGRN:B18D107413, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On Cost of Sale of Quotaion form for Jack Shuttering",1,600
 , , ,03/05/2018,Total,1,1250
 , , , ,"[G0435000001] HIMGRN:B18E104457, SDSCO HAMIRPUR RECEIPTS FROM SOIL CONSERVATION SCHEMES -On cost of Quotation Registration fee of Bore Well Near Agr",1,1250
 ,0575-OTHER SPECIAL AREAS PROGRAMMES,Total, , ,5,34370
 , ,0575-00-800-02-RECEIPTS FROM AUCTION,Total, ,3,3800
 , , ,16/07/2018,Total,1,1700
 , , , ,"[I0575000001] HIMGRN:B18G122293, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -Incharge, Soil Conservation Section Nadaun a/c of Auction of Store Articles",1,1700
 , , ,27/07/2018,Total,1,1800
 , , , ,"[I0575000004] HIMGRN:B18G142053, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -On Cost of Tender from",1,1800
 , , ,03/08/2018,Total,1,300
 , , , ,"[J0575000001] HIMGRN:B18H101625, SDSCO HAMIRPUR RECEIPTS FROM AUCTION -on cost Tender from",1,300
 , ,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,Total, ,2,30570
 , , ,23/07/2018,Total,1,16595
 , , , ,"[I0575000002] HIMGRN:B18G126292, SDSCO HAMIRPUR RECEIPTS FROM RECOVERY OF OVER PAYMENTS -On cost of empty Gunny Bags",1,16595
 , , ,24/07/2018,Total,1,13975
 , , , ,"[I0575000003] HIMGRN:B18G126224, SDSCO HAMIRPUR RECEIPTS FROM RECOVERY OF OVER PAYMENTS -on cost of empty Gunny Bags",1,13975
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,30
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,03/02/2018,Total,1,9
 , , , ,"[D8011000008] HIMGRN:B18B103491, DISTRICT PROJECT MANAGER HPCDP JICA ODA HMAIRPUR SAVING FUND INSURANCE FUND -Sh. Sandeep Kumar, JDM, BPMU Hamirpur",1,9
 , ,8011-00-107-02-SAVING FUND,Total, ,1,21
 , , ,03/02/2018,Total,1,21
 , , , ,"[D8011000008] HIMGRN:B18B103491, DISTRICT PROJECT MANAGER HPCDP JICA ODA HMAIRPUR SAVING FUND INSURANCE FUND -Sh. Sandeep Kumar, JDM, BPMU Hamirpur",1,21
