DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,7329500
CHM00-632-EE HPPWD DIVISION DALHOUSIE,Total, , , ,3,7329500
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,3,7329500
 , ,8782-00-102-00- ,Total, ,3,7329500
 , , ,10/10/2017,Total,1,5997000
 , , , ,"[L8782000018] HIMGRN:B17J103889, CMO CHAMBA PUBLIC WORKS REMITTANCES -for the construction of Civil Hospital Dalhousie building",1,5997000
 , , ,30/11/2017,Total,1,1000000
 , , , ,"[M8782000126] HIMGRN:b17k132416, CMO CHAMBA PUBLIC WORKS REMITTANCES -For the construction of the building of PHC Kakira Distt Chamba HP",1,1000000
 , , ,12/03/2018,Total,1,332500
 , , , ,"[E8782000025] HIMGRN:b18c107305, SP CHAMBA PUBLIC WORKS REMITTANCES -REGARDING REPAIR OF POLICE POST SIHUNTA DISTRICT CHAMBA",1,332500
