DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,644,78793869,13547515,2711589,62534765
HMR00-011-DEPUTY DIRECTOR HORTICULTURE HAMIRPUR,Total, ,644,78793869,13547515,2711589,62534765
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,122000,0,0,122000
 , ,"[TRVch# 115 Dt:16/09/2017] , Billno-HMR000112017100148",1,40000,0,0,40000
 , ,"[TRVch# 302 Dt:24/05/2017] , Billno-HMR000112017100064",1,35000,0,0,35000
 , ,"[TRVch# 79 Dt:16/02/2018] , Billno-HMR000112017100330",1,47000,0,0,47000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,59,20224369,0,0,20224369
 , ,"[TRVch# 114 Dt:16/09/2017] , Billno-HMR000112017100137",1,73635,0,0,73635
 , ,"[TRVch# 119 Dt:14/07/2017] , Billno-HMR000112017100090",1,190000,0,0,190000
 , ,"[TRVch# 120 Dt:14/07/2017] , Billno-HMR000112017100091",1,150000,0,0,150000
 , ,"[TRVch# 121 Dt:14/07/2017] , Billno-HMR000112017100094",1,62476,0,0,62476
 , ,"[TRVch# 123 Dt:19/12/2017] , Billno-HMR000112017100271",1,100000,0,0,100000
 , ,"[TRVch# 128 Dt:21/11/2017] , Billno-HMR000112017100229",1,1640200,0,0,1640200
 , ,"[TRVch# 128 Dt:21/12/2017] , Billno-HMR000112017100264",1,800000,0,0,800000
 , ,"[TRVch# 129 Dt:21/11/2017] , Billno-HMR000112017100230",1,300000,0,0,300000
 , ,"[TRVch# 129 Dt:21/12/2017] , Billno-HMR000112017100265",1,90000,0,0,90000
 , ,"[TRVch# 130 Dt:21/11/2017] , Billno-HMR000112017100231",1,100000,0,0,100000
 , ,"[TRVch# 131 Dt:21/11/2017] , Billno-HMR000112017100235",1,100000,0,0,100000
 , ,"[TRVch# 134 Dt:11/05/2018] , Billno-HMR000112018100024",1,200000,0,0,200000
 , ,"[TRVch# 139 Dt:11/07/2018] , Billno-HMR000112018100056",1,46008,0,0,46008
 , ,"[TRVch# 148 Dt:21/08/2018] , Billno-HMR000112018100067",1,1000000,0,0,1000000
 , ,"[TRVch# 152 Dt:21/09/2017] , Billno-HMR000112017100147",1,100000,0,0,100000
 , ,"[TRVch# 176 Dt:18/05/2017] , Billno-HMR000112017100057",1,200000,0,0,200000
 , ,"[TRVch# 193 Dt:19/04/2018] , Billno-HMR000112018100019",1,490000,0,0,490000
 , ,"[TRVch# 208 Dt:21/08/2017] , Billno-HMR000112017100127",1,100000,0,0,100000
 , ,"[TRVch# 245 Dt:26/10/2017] , Billno-HMR000112017100210",1,200000,0,0,200000
 , ,"[TRVch# 28 Dt:06/12/2017] , Billno-HMR000112017100252",1,100000,0,0,100000
 , ,"[TRVch# 288 Dt:27/06/2018] , Billno-HMR000112018100044",1,50000,0,0,50000
 , ,"[TRVch# 289 Dt:27/06/2018] , Billno-HMR000112018100047",1,130000,0,0,130000
 , ,"[TRVch# 29 Dt:06/12/2017] , Billno-HMR000112017100260",1,150000,0,0,150000
 , ,"[TRVch# 30 Dt:06/12/2017] , Billno-HMR000112017100261",1,50000,0,0,50000
 , ,"[TRVch# 31 Dt:07/09/2017] , Billno-HMR000112017100136",1,200000,0,0,200000
 , ,"[TRVch# 311 Dt:25/07/2018] , Billno-HMR000112018100057",1,100000,0,0,100000
 , ,"[TRVch# 319 Dt:24/05/2017] , Billno-HMR000112017100063",1,400000,0,0,400000
 , ,"[TRVch# 34 Dt:16/03/2018] , Billno-HMR000112017100373",1,30000,0,0,30000
 , ,"[TRVch# 351 Dt:24/04/2017] , Billno-HMR000112017100015",1,150000,0,0,150000
 , ,"[TRVch# 355 Dt:24/07/2017] , Billno-HMR000112017100099",1,150000,0,0,150000
 , ,"[TRVch# 357 Dt:24/04/2017] , Billno-HMR000112017100016",1,150000,0,0,150000
 , ,"[TRVch# 37 Dt:04/05/2018] , Billno-HMR000112018100021",1,500000,0,0,500000
 , ,"[TRVch# 38 Dt:04/05/2018] , Billno-HMR000112018100020",1,500000,0,0,500000
 , ,"[TRVch# 38 Dt:09/08/2017] , Billno-HMR000112017100115",1,90000,0,0,90000
