DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,414330
SMR02-231-PRINCIPAL GOVT. PLOYTECHNIC PAONTA SAHIB,Total, , , ,3,414330
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,414330
 , ,0202-02-101-01-TUTION FEES,Total, ,1,409695
 , , ,30/11/2017,Total,1,409695
 , , , ,"[M0202000014] HIMGRN:B17K120801, PRINCIPAL TUTION FEES -tuition fees- admission and tuition fees",1,409695
 , ,0202-02-800-01-MISCELLANEOUS RECEIPT,Total, ,2,4635
 , , ,10/04/2018,Total,2,4635
 , , , ,"[F0202000002] HIMGRN:B18D104315, PR GOVT POLYTECHNIC DHAULAKUAN MISCELLANEOUS RECEIPT -",1,3200
 , , , ,"[F0202000003] HIMGRN:B18D104367, PR GOVT POLYTECHNIC DHAULAKUAN MISCELLANEOUS RECEIPT -",1,1435
