DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,10685
KNG05-243-PRINCIPAL GSSS JIA,Total, , , ,9,10685
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,10685
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,10335
 , , ,31/05/2017,Total,1,1770
 , , , ,"[G0202000002] HIMGRN:B17E100355, PRINCIPAL GSSS JIA TUITION AND OTHER FEES -TUTION FEES /SLC /ADMITION FEES /LATE FEES FINE",1,1770
 , , ,20/06/2017,Total,1,1070
 , , , ,"[H0202000013] HIMGRN:B17F103646, PRINCIPAL GSSS JIA TUITION AND OTHER FEES -TUTION FEES /SLCFEES /ADMISSION FEES /LATE FINE FEES",1,1070
 , , ,30/06/2017,Total,1,180
 , , , ,"[H0202000034] HIMGRN:B17F135317, PRINCIPAL TUITION AND OTHER FEES -Admission fee=Rs120 and Slc fee= Rs 60",1,180
 , , ,21/09/2017,Total,1,1695
 , , , ,"[K0202000005] HIMGRN:B17I100447, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES /SLC",1,1695
 , , ,08/11/2017,Total,1,1680
 , , , ,"[M0202000004] HIMGRN:B17J137545, PRINCIPAL TUITION AND OTHER FEES -",1,1680
 , , ,22/02/2018,Total,1,1670
 , , , ,"[D0202000011] HIMGRN:B18B110702, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES/SLC FEES",1,1670
 , , ,21/06/2018,Total,1,2130
 , , , ,"[H0202000017] HIMGRN:B18E140688, PRINCIPALGSSS JIA TUITION AND OTHER FEES -",1,2130
 , , ,30/06/2018,Total,1,140
 , , , ,"[H0202000029] HIMGRN:B18F128644, PRINCIPAL TUITION AND OTHER FEES -",1,140
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,350
 , , ,31/05/2017,Total,1,350
 , , , ,"[G0202000001] HIMGRN:B17D165393, PRINCIPAL GSSS JIA RECOVERIES OF OVER PAYMENT -RECOVERY OF MEDICAL ALLOWANCE IN R/O ANITA KUMARI TGT ARTS",1,350
