DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,5804130
CHM00-625-A.E ELE. SUB.DIV. CHAMBA,Total, , , ,12,5804130
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,12,5804130
 , ,8782-00-102-00- ,Total, ,12,5804130
 , , ,25/04/2017,Total,1,688380
 , , , ,"[F8782000063] HIMGRN:B17D155667, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -D.D.NO.050487 dated 20.4.2017 as received from the SDO (Civil) Bharmour on",1,688380
 , , ,11/05/2017,Total,1,357300
 , , , ,"[G8782000031] HIMGRN:B17D167329, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No.A 205855 dated 29.3.2017 as received from the E.E. Dalhousie Div",1,357300
 , , ,28/06/2017,Total,1,1712000
 , , , ,"[H8782000124] HIMGRN:B17F141494, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No.A164285 dated 13/6/2017 received from the E.E. Chamba Division H",1,1712000
 , , ,09/08/2017,Total,1,761100
 , , , ,"[J8782000022] HIMGRN:B17G138873, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No.A131694 dated 19.7.2017 received from EE Salooni Division HPPWD",1,761100
 , , ,01/09/2017,Total,1,100000
 , , , ,"[K8782000001] HIMGRN:B17H135917, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No.692614 dated 22-8-2017 issued by the Distt. Planning Officer Cha",1,100000
 , , ,21/09/2017,Total,1,2500
 , , , ,"[K8782000082] HIMGRN:B17I125723, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of renewal fee of enlistment class A contractor",1,2500
 , , ,29/09/2017,Total,1,3150
 , , , ,"[K8782000158] HIMGRN:B17I137692, ASSSISTANT ENGINEER PUBLIC WORKS REMITTANCES -In cash on account of sale of tender forms",1,3150
 , , ,29/01/2018,Total,1,3150
 , , , ,"[C8782000131] HIMGRN:b18a140250, AE ELECT SUB DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount receive from cost of tender form.",1,3150
 , , ,27/03/2018,Total,1,1000
 , , , ,"[E8782000154] HIMGRN:b18c150726, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of renewal fee of enlistment class A and B contractor",1,1000
 , , ,28/03/2018,Total,1,1000
 , , , ,"[E8782000157] HIMGRN:b18c154556, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of renewal fee of enlistment class B and C contractor",1,1000
 , , ,25/07/2018,Total,1,2173300
 , , , ,"[I8782000100] HIMGRN:b18g141605, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. A 257375 dated 18.7.2018 received from Assistant Engineer Chamb",1,2173300
 , , ,27/08/2018,Total,1,1250
 , , , ,"[J8782000104] HIMGRN:b18h134397, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Application of upgradation of Class D contractor and applica",1,1250
