DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,66139
KNG03-204-PR GSSS MOHTLI,Total, , , ,15,66139
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,66079
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,45436
 , , ,31/05/2017,Total,1,7474
 , , , ,"[G0202000007] HIMGRN:B17E120213, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7474
 , , ,20/06/2017,Total,1,5770
 , , , ,"[H0202000002] HIMGRN:B17F104280, GSSS MOHTLI TUITION AND OTHER FEES -",1,5770
 , , ,21/09/2017,Total,1,624
 , , , ,"[K0202000007] HIMGRN:B17I115041, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,624
 , , ,31/10/2017,Total,1,13792
 , , , ,"[L0202000004] HIMGRN:B17J134594, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,13792
 , , ,28/02/2018,Total,1,7176
 , , , ,"[D0202000006] HIMGRN:B18B124806, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7176
 , , ,11/05/2018,Total,1,7495
 , , , ,"[G0202000003] HIMGRN:B18E102241, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,7495
 , , ,31/05/2018,Total,1,3105
 , , , ,"[G0202000015] HIMGRN:B18E145821, PRINCIPAL GSSS MOHTLI TUITION AND OTHER FEES -",1,3105
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,6100
 , , ,16/07/2018,Total,1,6100
 , , , ,"[I0202000005] HIMGRN:B18F146460, PRINCIPAL GSSS MOHTLI MISCELLANEOUS RECEIPTS -",1,6100
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,6,14543
 , , ,30/12/2017,Total,1,41
 , , , ,"[N0202000020] HIMGRN:B17L128065, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,41
 , , ,20/01/2018,Total,1,7700
 , , , ,"[C0202000004] HIMGRN:B18A127638, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,7700
 , , ,11/05/2018,Total,1,612
 , , , ,"[G0202000005] HIMGRN:B18E113229, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,612
 , , ,31/05/2018,Total,1,1200
 , , , ,"[G0202000016] HIMGRN:B18E145860, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,1200
 , , ,31/08/2018,Total,2,4990
 , , , ,"[J0202000013] HIMGRN:B18H138610, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,4800
 , , , ,"[J0202000015] HIMGRN:B18H138632, PRINCIPAL GSSS MOHTLI RECOVERIES OF OVER PAYMENT -",1,190
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,60
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,60
 , , ,30/12/2017,Total,1,60
 , , , ,"[N8011000001] HIMGRN:B17L128503, PRINCIPAL GSSS MOHTLI INSURANCE FUND -",1,60
