DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,1165
KNG11-214-PRINCIPAL GSSS SWANA,Total, , , ,4,1165
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,1165
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,1165
 , , ,31/05/2017,Total,1,365
 , , , ,"[G0202000006] HIMGRN:B17E126179, PRINCIPAL GSSS SWANA KANGRA TUITION AND OTHER FEES -",1,365
 , , ,25/10/2017,Total,1,180
 , , , ,"[L0202000005] HIMGRN:B17J119388, PRINCIPAL GSSS SWANA TUITION AND OTHER FEES -",1,180
 , , ,30/01/2018,Total,1,180
 , , , ,"[C0202000005] HIMGRN:B18A128608, PRINCIPAL GSSS SWANA TUITION AND OTHER FEES -Tution fee for the month of Jan. to March 2018",1,180
 , , ,27/04/2018,Total,1,440
 , , , ,"[F0202000012] HIMGRN:B18D170433, PRINCIPAL GSSS SWANA TUITION AND OTHER FEES -",1,440
