DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,30623
KLU02-204-GSSS KUNGASH,Total, , , ,13,30623
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,30623
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,250
 , , ,17/06/2017,Total,1,250
 , , , ,"[H0202000002] HIMGRN:B17F104090, PRINCIPAL MISCELLANEOUS RECEIPTS -IRDP SCHLORSHIP",1,250
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,25728
 , , ,29/04/2017,Total,1,5940
 , , , ,"[F0202000012] HIMGRN:B17D168011, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -TUITUION FEEE ADMN FEE LATE ADMN FEE SLC",1,5940
 , , ,31/07/2017,Total,2,4133
 , , , ,"[I0202000011] HIMGRN:B17G130190, PRINCIPALGSSS KUNGASH TUITION AND OTHER FEES -SLC AND ADMISSION FEE",1,200
 , , , ,"[I0202000012] HIMGRN:B17G130204, PRINCIPALGSSSKUNGASH TUITION AND OTHER FEES -Tution fee and admission fee",1,3933
 , , ,06/11/2017,Total,1,6860
 , , , ,"[M0202000001] HIMGRN:B17J136221, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -Tuition fee CLASS Plus One and Plus Two",1,6860
 , , ,28/02/2018,Total,1,205
 , , , ,"[D0202000008] HIMGRN:B18B131709, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -Admission fee and SLC",1,205
 , , ,27/04/2018,Total,2,5245
 , , , ,"[F0202000017] HIMGRN:B18D158058, PRINCIAPL GSSS KUNGASH TUITION AND OTHER FEES -Admission fee ,Slc",1,150
 , , , ,"[F0202000019] HIMGRN:B18D166086, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -",1,5095
 , , ,19/05/2018,Total,1,295
 , , , ,"[G0202000003] HIMGRN:B18E102359, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -SLC fee",1,295
 , , ,29/05/2018,Total,1,170
 , , , ,"[G0202000025] HIMGRN:B18E143277, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -",1,170
 , , ,31/07/2018,Total,1,2880
 , , , ,"[I0202000023] HIMGRN:B18G146403, PRINCIPAL GSSS KUNGASH TUITION AND OTHER FEES -",1,2880
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,4645
 , , ,26/09/2017,Total,1,1058
 , , , ,"[K0202000002] HIMGRN:B17I125098, PRINCIPAL KUNGASH MISCELLANEOUS RECEIPTS -",1,1058
 , , ,27/04/2018,Total,1,3587
 , , , ,"[F0202000018] HIMGRN:B18D166107, PRINCIPAL GSSS KUNGASH MISCELLANEOUS RECEIPTS -Recovery of over Payment in r/o Smt Dhreej Wazir PGT",1,3587
