DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,19040
KNG04-229-GSSS  MINJ GRAN,Total, , , ,5,19040
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,19040
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,19040
 , , ,30/06/2017,Total,1,7880
 , , , ,"[H0202000022] HIMGRN:B17F135347, PRINCIPAL GSSS MINJGRAN TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,7880
 , , ,24/10/2017,Total,1,830
 , , , ,"[L0202000010] HIMGRN:B17J113713, PRINCIPAL GSSS MINJGRAN TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,830
 , , ,20/12/2017,Total,1,4770
 , , , ,"[N0202000014] HIMGRN:B17L109060, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,4770
 , , ,11/05/2018,Total,1,4580
 , , , ,"[G0202000007] HIMGRN:B18E110122, PRINCIPAL TUITION AND OTHER FEES -Admission fee",1,4580
 , , ,31/05/2018,Total,1,980
 , , , ,"[G0202000032] HIMGRN:B18E144438, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,980
