DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,46057
HMR02-226-GSSS AMLEHAR,Total, , , ,12,46057
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,21/03/2018,Total,1,10
 , , , ,"[E0070000008] HIMGRN:B18C127890, HEADMASTER GHS MAJHIAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,31/07/2018,Total,1,10
 , , , ,"[I0070000013] HIMGRN:B18G149467, PRINCIPAL GSSS AMLEHAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,46037
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,19550
 , , ,09/05/2017,Total,1,4565
 , , , ,"[G0202000003] HIMGRN:B17D174874, PRINCIPAL G SSS AMLEHAR TUITION AND OTHER FEES -",1,4565
 , , ,10/07/2017,Total,1,3040
 , , , ,"[I0202000008] HIMGRN:B17G105287, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,3040
 , , ,10/08/2017,Total,1,100
 , , , ,"[J0202000001] HIMGRN:B17G145200, HEADMASTER TUITION AND OTHER FEES -",1,100
 , , ,31/10/2017,Total,1,2655
 , , , ,"[L0202000015] HIMGRN:B17J127644, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,2655
 , , ,22/01/2018,Total,1,2670
 , , , ,"[C0202000016] HIMGRN:B18A115145, PRINCIPAL G SSS AMLEHAR TUITION AND OTHER FEES -",1,2670
 , , ,27/04/2018,Total,1,3970
 , , , ,"[F0202000024] HIMGRN:B18D173196, PRINCIPAL AMLEHAR TUITION AND OTHER FEES -",1,3970
 , , ,30/06/2018,Total,1,2550
 , , , ,"[H0202000032] HIMGRN:B18F138978, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,2550
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,26487
 , , ,21/07/2017,Total,2,22345
 , , , ,"[I0202000013] HIMGRN:B17G109700, PRINCIPAL G SSS AMLEHAR RECOVERIES OF OVER PAYMENT -Midical Recovery Sh Bahadur Singh LA",1,1190
 , , , ,"[I0202000014] HIMGRN:B17G109755, PRINCIPAL RECOVERIES OF OVER PAYMENT -Medical Recovery Sh Bahadur Singh LA",1,21155
 , , ,06/12/2017,Total,1,600
 , , , ,"[N0202000003] HIMGRN:B17L103892, PRINCIPAL GSSS AMLEHAR HAMIRPUR RECOVERIES OF OVER PAYMENT -HRA Over payment in r/o Smt. Neena Kumari PGT",1,600
 , , ,31/07/2018,Total,1,3542
 , , , ,"[I0202000014] HIMGRN:B18G126842, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3542
