DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,8065
SML07-215-PRINCIPAL GSSS DUNGYANI,Total, , , ,4,8065
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,8065
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,215
 , , ,30/11/2017,Total,1,215
 , , , ,"[M0202000006] HIMGRN:B17K127936, HMGHS DUNGYANI TUITION AND OTHER FEES -",1,215
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,7850
 , , ,27/04/2018,Total,1,4099
 , , , ,"[F0202000004] HIMGRN:B18C159409, PRINCIPAL GSSS DUNGYANI RECOVERIES OF OVER PAYMENT -Recovery of over payment of salary of Smt. Rampyari (peon) for the month",1,4099
 , , ,31/07/2018,Total,2,3751
 , , , ,"[I0202000001] HIMGRN:B18F144224, DDO-GSSS DUNGYANI RECOVERIES OF OVER PAYMENT -Recoveries of over payment of salary of Sh. Praveen kumar TGT-MEDICALfor",1,3682
 , , , ,"[I0202000002] HIMGRN:B18F144271, DDO-GSSS DUNGYANI RECOVERIES OF OVER PAYMENT -Recoveris of over payment of Sh. Ramesh Kumar Shastri for the month of j",1,69
