DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,11585
MDI00-251-GSSS TIHRI,Total, , , ,6,11585
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,11585
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,11585
 , , ,19/05/2017,Total,1,2965
 , , , ,"[G0202000100] HIMGRN:B17E132284, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -",1,2965
 , , ,21/11/2017,Total,2,3330
 , , , ,"[M0202000077] HIMGRN:B17K120849, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -Tution Fee for 2nd Qtr.",1,1665
 , , , ,"[M0202000078] HIMGRN:B17K120858, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -Tution fee for 3rd Qtr.",1,1665
 , , ,30/01/2018,Total,1,1665
 , , , ,"[C0202000296] HIMGRN:B18A142270, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -4th quarter tuition fees",1,1665
 , , ,09/05/2018,Total,1,2320
 , , , ,"[G0202000018] HIMGRN:B18E117461, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -Tution Fee + Admission fee = 2320 for 1st Quater",1,2320
 , , ,24/07/2018,Total,1,1305
 , , , ,"[I0202000136] HIMGRN:B18G138892, PRINCIPAL GSSS TIHRI TUITION AND OTHER FEES -Tution Fee for 2nd Quater",1,1305
