DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,8952
MDI00-241-HM GHS KATHLAG,Total, , , ,8,8952
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,8952
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,4052
 , , ,24/04/2018,Total,4,4052
 , , , ,"[F0202000037] HIMGRN:B18D162479, HMKATHALAG TUITION AND OTHER FEES -MR Recovery Ghanshyam",1,1012
 , , , ,"[F0202000038] HIMGRN:B18D162509, HMKATHALAG TUITION AND OTHER FEES -MR Recovery Janander Kumar DM",1,1980
 , , , ,"[F0202000039] HIMGRN:B18D162665, HMKATHALAG TUITION AND OTHER FEES -MR Recovery Lalika",1,985
 , , , ,[F0202000311] HM KATHALAG ADD FEE 9TH CLASS,1,75
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,4,4900
 , , ,20/01/2018,Total,4,4900
 , , , ,"[C0202000108] HIMGRN:B18A131504, HEADMASTER GHS KATHLAG RECOVERIES OF OVER PAYMENT -Overpayment of HRA w.e.f 11/2017 to 12/2017",1,1400
 , , , ,"[C0202000109] HIMGRN:B18A131560, HMGHS KATHLAG RECOVERIES OF OVER PAYMENT -Overpaymet of HRA in r/o Prakesh chand",1,1050
 , , , ,"[C0202000110] HIMGRN:B18A131523, HM GHS KATHLAG RECOVERIES OF OVER PAYMENT -Overpayment of HRA woef 11/16 to 12/17",1,1400
 , , , ,"[C0202000111] HIMGRN:B18A131569, HMGHS KATHLAG RECOVERIES OF OVER PAYMENT -Overpayment of HRA in r/o Shailee Diwan",1,1050
