DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,86381
KNG02-208-PR SSS HARIPUR(B),Total, , , ,9,86381
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,86381
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,44425
 , , ,29/04/2017,Total,3,10215
 , , , ,"[F0202000008] HIMGRN:B17D132355, PRINCIPAL TUITION AND OTHER FEES -Studrnts fee",1,2430
 , , , ,"[F0202000025] HIMGRN:B17D149083, PRINCIPAL GSSS HARIPUR TUITION AND OTHER FEES -Students fee",1,6170
 , , , ,"[F0202000034] HIMGRN:B17D172618, PRINCIPAL GSSS HARIPUR KANGRA TUITION AND OTHER FEES -Students Fee",1,1615
 , , ,31/05/2017,Total,1,645
 , , , ,"[G0202000028] HIMGRN:B17E124433, PRINCIPAL GSSS HARIPUR DISTT KANGRA TUITION AND OTHER FEES -Students Fee",1,645
 , , ,30/06/2017,Total,1,13045
 , , , ,"[H0202000029] HIMGRN:B17F132143, PRINCIPAL GSSS HARIPUR TUITION AND OTHER FEES -Tution Fee",1,13045
 , , ,20/01/2018,Total,1,6165
 , , , ,"[C0202000003] HIMGRN:B18A103511, THE PRINCIPAL TUITION AND OTHER FEES -Tution and other fee of students",1,6165
 , , ,20/04/2018,Total,1,1925
 , , , ,"[F0202000004] HIMGRN:B18D133325, PRINCIPAL TUITION AND OTHER FEES -Admission fee/Tution fee/SLC",1,1925
 , , ,30/06/2018,Total,1,12430
 , , , ,"[H0202000019] HIMGRN:B18F129664, PRINCIPAL GSSS HARIPUR TUITION AND OTHER FEES -Tution fee for the period July to Dec 2018",1,12430
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,41956
 , , ,31/03/2018,Total,1,41956
 , , , ,"[E0202000015] HIMGRN:B18C149017, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment for the period 22-05-1988 to 31-05-2011 in r/o",1,41956
