DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,131615
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",Total, , , ,14,131615
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,13,128015
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,21654
 , , ,13/07/2017,Total,2,21654
 , , , ,"[I0210000032] HIMGRN:B17G121141, MEDICAL SUPDT ZH MANDI RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP of inadmissible MR Bills in r/o Sh. Jogindr Kumar Sharma fo",1,3927
 , , , ,"[I0210000033] HIMGRN:B17G120888, MEDICAL SUPERINTENDENT ZH MANDI RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP of MR in r/o Smt. Poonam Sharma Rs.2750-00, Dr. Renu Behl R",1,17727
 , ,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,Total, ,1,300
 , , ,20/07/2018,Total,1,300
 , , , ,"[I0210000027] HIMGRN:B18G133210, MEDICAL SUPERINTENDENT SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -sale/ write off the unserviceable articles of ENT/EYE/Dent",1,300
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,3,70339
 , , ,17/08/2017,Total,1,60000
 , , , ,"[J0210000033] HIMGRN:B17H119212, MS ZH MANDI RECCOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of Special NPA in r/o Dr. Sandeep Vaidya, pointed out",1,60000
 , , ,26/12/2017,Total,2,10339
 , , , ,"[N0210000040] HIMGRN:B17L128596, MEDICAL SUPERINTENDENT RECCOVERY OF OVER PAYMENT- ALLOPATHY -ROP=Manoj Kumar-1017,Raghu Nath-442,Kaushlya Chauhan-1720,Dhan",1,9130
 , , , ,"[N0210000041] HIMGRN:B17L128567, MEDICAL SUPERINTENDENT RECCOVERY OF OVER PAYMENT- ALLOPATHY -ROP-DR.DK Arora-80,Dr. Hemant Kumar-80,Dr. Suneel Kumar-492,Bh",1,1209
 , ,0210-02-800-03-COLLECTION OF PAYMENT OF SERVICE RENDER,Total, ,1,10134
 , , ,04/01/2018,Total,1,10134
 , , , ,"[C0210000005] HIMGRN:B18A104527, MEDICAL SUPERINTENDENT COLLECTION OF PAYMENT OF SERVICE RENDER -",1,10134
 , ,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,Total, ,4,22063
 , , ,04/01/2018,Total,1,3300
 , , , ,"[C0210000006] HIMGRN:B18A106092, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Auction money of unserviceable tyres =24 tyres(18 medium t",1,3300
 , , ,14/03/2018,Total,1,1030
 , , , ,"[E0210000011] HIMGRN:B18C119559, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -",1,1030
 , , ,13/06/2018,Total,1,9733
 , , , ,"[H0210000043] HIMGRN:B18F113155, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Ortho-2920,OT-1250,2417, OPD-630,Child Ward-200,MMW-261,Su",1,9733
 , , ,20/07/2018,Total,1,8000
 , , , ,"[I0210000026] HIMGRN:B18G132651, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Unserviceable electrical articles",1,8000
 , ,0210-02-800-09-FEE FOR LICENCES & MEDICAL EXAMINATION,Total, ,1,3000
 , , ,29/09/2017,Total,1,3000
 , , , ,"[K0210000039] HIMGRN:B17I136709, JAI PARKASH BHATIA FEE FOR LICENCES AND MEDICAL EXAMINATION -",1,3000
 , ,0210-04-104-01-RECEIPT FROM FEES AND FINES,Total, ,1,525
 , , ,08/05/2017,Total,1,525
 , , , ,"[G0210000049] HIMGRN:B17E114827, SHRI HANOGI MATA JUICE BAR RECEIPT FROM FEES AND FINES -",1,525
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,3600
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,2520
 , , ,26/09/2017,Total,1,2520
 , , , ,"[K8011000022] HIMGRN:B17I129109, MEDICAL SUPERINTENDENT SAVING FUND INSURANCE FUND -GIS in r/o Dr. Sapna Sharma, Medical Officer, ZH Mandi HP for 30 months",1,2520
 , ,8011-00-107-02-SAVING FUND,Total, ,1,1080
 , , ,26/09/2017,Total,1,1080
 , , , ,"[K8011000022] HIMGRN:B17I129109, MEDICAL SUPERINTENDENT SAVING FUND INSURANCE FUND -GIS in r/o Dr. Sapna Sharma, Medical Officer, ZH Mandi HP for 30 months",1,1080
