DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,885
KLU03-219-GHS KOIL,Total, , , ,5,885
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,876
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,176
 , , ,28/09/2017,Total,1,86
 , , , ,"[K0202000003] HIMGRN:B17I124864, HEADMASTER TUITION AND OTHER FEES -SLC Fees and Addmission Fees",1,86
 , , ,13/04/2018,Total,1,35
 , , , ,"[F0202000003] HIMGRN:B18D103840, HEADMASTER TUITION AND OTHER FEES -Admission fee and slc fee",1,35
 , , ,28/05/2018,Total,1,55
 , , , ,"[G0202000013] HIMGRN:b18e126777, HEADMASTER TUITION AND OTHER FEES -slc fees realised from outgoing Xth class",1,55
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,700
 , , ,28/09/2017,Total,1,700
 , , , ,"[K0202000002] HIMGRN:B17I124853, HEADMASTER RECOVERIES OF OVER PAYMENT -Over payment of HR to Smt. Uma Kumari LT",1,700
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,9
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,14/09/2017,Total,1,9
 , , , ,"[K8011000001] HIMGRN:B17I103531, HEADMASTER GHS KOIL INSURANCE FUND -",1,9
