DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,89611
SMR02-200-GSSS BOYS TARUWALLA PAONTA,Total, , , ,18,89611
 ,0049-INTEREST RECEIPTS,Total, , ,1,506
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,506
 , , ,08/09/2017,Total,1,506
 , , , ,"[K0049000001] HIMGRN:B17I102852, PRINCIPAL GBSSS PAONTA SAHIB MISCELLANEOUS -MR Recovery in respect of sh. Ramesh Chand TGT GMS Heerpur Distt. Sirmour, H.P.",1,506
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,200
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,200
 , , ,21/08/2018,Total,1,200
 , , , ,"[J0070000014] HIMGRN:B18H115199, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee recieved from Sh. Anil Kumar SrAsst Office of the chi",1,200
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,83905
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,2605
 , , ,29/09/2017,Total,1,1975
 , , , ,"[K0202000005] HIMGRN:B17I105281, PRINCIPAL GBSSS PAONTA SAHIB MISCELLANEOUS RECEIPTS -overpayment recovery of salary in r/o Smt. Shashi Rani, TGT and Smt. Renu Ba",1,1975
 , , ,24/10/2017,Total,1,630
 , , , ,"[L0202000003] HIMGRN:B17J106786, PRINCIPAL BOYS PAONTA MISCELLANEOUS RECEIPTS -Overpayment recovery in respect of Smt. Kiran Devi Drawing Teacher w.e.f fro",1,630
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,79650
 , , ,09/05/2017,Total,1,15015
 , , , ,"[G0202000001] HIMGRN:B17E104419, PRINCIPALGBSSSPAONTASAHIB TUITION AND OTHER FEES -TUTION AND OTHER FEE",1,15015
 , , ,08/06/2017,Total,1,6365
 , , , ,"[H0202000001] HIMGRN:B17F100352, PRINCIPALGSSSBOYSPAONTASAHIB TUITION AND OTHER FEES -TUTION AND FEE",1,6365
 , , ,05/08/2017,Total,1,765
 , , , ,"[J0202000004] HIMGRN:B17H102299, PRINCIPALGBSSSPAONTASAHIB TUITION AND OTHER FEES -Tution and other fee",1,765
 , , ,08/12/2017,Total,1,10655
 , , , ,"[N0202000005] HIMGRN:B17L102501, PRINCIPAL GBSSS PAONTA SAHIB TUITION AND OTHER FEES -Tution and other fee",1,10655
 , , ,31/03/2018,Total,1,28280
 , , , ,"[E0202000018] HIMGRN:B18C153911, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEE",1,28280
 , , ,22/05/2018,Total,1,510
 , , , ,"[G0202000022] HIMGRN:B18E130796, PRINCIPAL GBSSS PAONTA SAHIB TUITION AND OTHER FEES -RECOVERY OF LATE FEE FINE IN R/O SMT. SARITA ARORA, TGT",1,510
 , , ,29/05/2018,Total,1,17225
 , , , ,"[G0202000032] HIMGRN:B18E146998, PRINCIPAL GBSSS PAONTA SHIB TUITION AND OTHER FEES -Tuition and other fee",1,17225
 , , ,21/06/2018,Total,1,240
 , , , ,"[H0202000020] HIMGRN:B18F125202, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,240
 , , ,31/08/2018,Total,1,595
 , , , ,"[J0202000019] HIMGRN:B18H126692, PRINCIPAL GBSSS PAONTA SAHIB TUITION AND OTHER FEES -tuition and other fee",1,595
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,4,1650
 , , ,30/12/2017,Total,1,182
 , , , ,"[N0202000006] HIMGRN:B17L107061, PRINCIPAL GBSSS TARUWALA MISCELLANEOUS RECEIPTS -MRC recovery in r/o Sh. Jaswinder Singh, DPE",1,182
 , , ,31/03/2018,Total,1,160
 , , , ,"[E0202000019] HIMGRN:B18C153987, PRINCIPAL MISCELLANEOUS RECEIPTS -MEDICAL REIMBURSHEMNT RECOVERY IN RESPECT OF SH DEEP CHAND LIBRARY BEARER.",1,160
 , , ,31/08/2018,Total,2,1308
 , , , ,"[J0202000020] HIMGRN:B18H127145, PRINCIPAL GBSSS PAONTA SAHIB MISCELLANEOUS RECEIPTS -MR Recovery in respect of Shri Jaswinder singh DPE",1,608
 , , , ,"[J0202000022] HIMGRN:B18H127160, PRINCIPAL GBSSS PAONTA SAHIB MISCELLANEOUS RECEIPTS -MR recovery of sh Deep chand Library Bearer",1,700
 ,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",Total, , ,1,5000
 , ,7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,Total, ,1,5000
 , , ,29/09/2017,Total,1,5000
 , , , ,"[K7610000001] HIMGRN:B17I124724, PRINCIPAL GBSSS PAONTA ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -House Building advance installment for the month March 201",1,5000
