DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,185
UNA00-235-GHS JANKAUR,Total, , , ,3,185
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,185
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,185
 , , ,03/05/2017,Total,1,75
 , , , ,"[G0202000006] HIMGRN:B17E103598, HEADMISTRESS GHS JANKAUR TUITION AND OTHER FEES -admission fee of 9th class",1,75
 , , ,08/09/2017,Total,1,10
 , , , ,"[K0202000006] HIMGRN:B17I108268, HEADMISTRESS TUITION AND OTHER FEES -ADMISSION AND SLC FEE",1,10
 , , ,20/08/2018,Total,1,100
 , , , ,"[J0202000022] HIMGRN:B18H118659, GUEST TUITION AND OTHER FEES -",1,100
