DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,335
HMR02-220-GHS PANSAI,Total, , , ,4,335
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,335
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,335
 , , ,09/05/2017,Total,1,85
 , , , ,"[G0202000004] HIMGRN:B17E104881, HEADMASTER TUITION AND OTHER FEES -Admission fees from 9th class (17 students)",1,85
 , , ,31/08/2017,Total,1,30
 , , , ,"[J0202000014] HIMGRN:B17H124633, HEADMASTER TUITION AND OTHER FEES -SLC FEES",1,30
 , , ,07/05/2018,Total,1,155
 , , , ,"[G0202000004] HIMGRN:B18E108907, HEADMASTER TUITION AND OTHER FEES -Admission Fee, SLC, Late Fee Fine April 2018",1,155
 , , ,06/06/2018,Total,1,60
 , , , ,"[H0202000007] HIMGRN:B18F106394, HEADMASTER TUITION AND OTHER FEES -Adm., ReAdm., SLC, LFF Etc.",1,60
 , , ,30/06/2018,Total,1,5
 , , , ,"[H0202000016] HIMGRN:B18F129063, HEADMASTER TUITION AND OTHER FEES -SLC Fees for the M/o June 2018",1,5
