DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,8537
CHM00-253-PRINCIPAL GSSS BAAT,Total, , , ,7,8537
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,8537
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,8537
 , , ,25/04/2017,Total,1,1495
 , , , ,"[F0202000033] HIMGRN:B17D164836, PRINCIPAL GSSS BAAT TUITION AND OTHER FEES -",1,1495
 , , ,12/06/2017,Total,1,1115
 , , , ,"[H0202000026] HIMGRN:B17F112951, PRINCIPAL TUITION AND OTHER FEES -Tution and Other fee",1,1115
 , , ,12/09/2017,Total,1,990
 , , , ,"[K0202000017] HIMGRN:B17I109943, PRINCIPAL TUITION AND OTHER FEES -Tution and Others fee",1,990
 , , ,11/12/2017,Total,1,995
 , , , ,"[N0202000008] HIMGRN:b17l109447, PRINCIPAL TUITION AND OTHER FEES -",1,995
 , , ,08/03/2018,Total,1,990
 , , , ,"[E0202000017] HIMGRN:b18c110680, PRINCIPAL GSSS BAAT TUITION AND OTHER FEES -",1,990
 , , ,27/04/2018,Total,1,1822
 , , , ,"[F0202000060] HIMGRN:B18D171539, GSSS BAAT TUITION AND OTHER FEES -",1,1822
 , , ,18/05/2018,Total,1,1130
 , , , ,"[G0202000036] HIMGRN:b18e130332, PRINCIPAL GSSS TUITION AND OTHER FEES -Tuition fee etc",1,1130
