DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,8297
HMR03-212-GSSS JANDHRU,Total, , , ,5,8297
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,1860
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,1860
 , , ,27/04/2018,Total,1,1860
 , , , ,"[F0070000016] HIMGRN:B18D172871, PRINCIPAL GSSS JANDRU FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tution Fees",1,1860
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,6437
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,6437
 , , ,29/04/2017,Total,1,2147
 , , , ,"[F0202000018] HIMGRN:b17d170358, PRINCIPAL JANDHRU TUITION AND OTHER FEES -",1,2147
 , , ,31/08/2017,Total,1,1170
 , , , ,"[J0202000022] HIMGRN:B17H138857, PRINCIPAL TUITION AND OTHER FEES -",1,1170
 , , ,31/10/2017,Total,1,2250
 , , , ,"[L0202000025] HIMGRN:B17J139144, PRINCIPAL TUITION AND OTHER FEES -Toution fees",1,2250
 , , ,23/07/2018,Total,1,870
 , , , ,"[I0202000004] HIMGRN:B18G112268, PRINCIPAL TUITION AND OTHER FEES -Tution Fees",1,870
