DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,16446
"SOL00-028-CHIEF LIB.C.S.LIBRARY, SOLAN",Total, , , ,9,16446
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,16366
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,2040
 , , ,16/10/2017,Total,1,1620
 , , , ,"[L0202000018] HIMGRN:B17J121097, CHIEF LIBRARIAN MISCELLANEOUS RECEIPTS -DUE TO OVER PAYMENT OF CLASS 1V EMPLOYEE",1,1620
 , , ,15/11/2017,Total,1,420
 , , , ,"[M0202000035] HIMGRN:B17K112680, CHIEF LIBRARIAN MISCELLANEOUS RECEIPTS -DUE TO OVER PAYMENT IN UNIFORM ALLOWENCE",1,420
 , ,0202-04-102-01-PUBLIC LIBRARY,Total, ,5,10204
 , , ,08/05/2017,Total,1,4165
 , , , ,"[G0202000024] HIMGRN:B17E114920, CHIEF LIBRARIAN PUBLIC LIBRARY -Write off case in respect of CSL Solan for the year 2014",1,4165
 , , ,26/05/2017,Total,1,187
 , , , ,"[G0202000149] HIMGRN:B17E144626, CHIEF LIBRARIAN PUBLIC LIBRARY -recovery of overpayment of medical reimbursement in respect of Vishav Dev Saraswati",1,187
 , , ,03/11/2017,Total,1,2712
 , , , ,"[M0202000005] HIMGRN:B17K104092, CHIEF LIBRARIAN SOLAN PUBLIC LIBRARY -",1,2712
 , , ,11/06/2018,Total,2,3140
 , , , ,"[H0202000045] HIMGRN:B18F115719, CHIEF LIBRARIAN SOLAN PUBLIC LIBRARY -",1,131
 , , , ,"[H0202000046] HIMGRN:B18F115709, CHIEF LIBRARIAN SOLAN PUBLIC LIBRARY -",1,3009
 , ,0202-04-102-02-MISCELLANEOUS RECEIPTS,Total, ,1,4122
 , , ,31/07/2018,Total,1,4122
 , , , ,"[I0202000167] HIMGRN:B18G151705, CHIEF LIBRARIAN CENTRAL STATE LIBRARY SOLAN MISCELLANEOUS RECEIPTS -News Paper and Magzine Auction Money",1,4122
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,06/12/2017,Total,1,80
 , , , ,"[N0235000016] HIMGRN:B17L105998, CHIEF LIBRARIAN CSL SOLAN INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
