DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,17116
SML12-017-SUBDIV. AYUR. MED. OFFI. ROHRU,Total, , , ,17,17116
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,16,16956
 , ,0210-01-800-02-RECOVERY OF OVER PAYMENTS - AYURVEDA,Total, ,3,1865
 , , ,30/01/2018,Total,1,514
 , , , ,"[C0210000001] HIMGRN:B17L129323, TEK SINGH NARINDER SINGH RECOVERY OF OVER PAYMENTS - AYURVEDA -",1,514
 , , ,28/02/2018,Total,2,1351
 , , , ,"[D0210000001] HIMGRN:B18B118135, INCHARGE AHC RECOVERY OF OVER PAYMENTS - AYURVEDA -",1,800
 , , , ,"[D0210000003] HIMGRN:B18B118126, INCHARGE AHC RECOVERY OF OVER PAYMENTS - AYURVEDA -",1,551
 , ,0210-01-800-07-SALE PROCEEDS OF DEAD STOCKS -AYURVEDA,Total, ,11,9891
 , , ,29/04/2017,Total,1,305
 , , , ,"[F0210000001] HIMGRN:B17D135301, DAOS SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,305
 , , ,31/07/2017,Total,2,1340
 , , , ,"[I0210000001] HIMGRN:B17G101538, INCHARGE AYURVEDIC HEALTH CENTRE SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -Sale Proceeds of Dead Stocks",1,490
 , , , ,"[I0210000003] HIMGRN:B17G136530, S D A M O SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,850
 , , ,30/11/2017,Total,1,870
 , , , ,"[M0210000001] HIMGRN:B17K106901, SDAMO SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,870
 , , ,30/12/2017,Total,4,6291
 , , , ,"[N0210000001] HIMGRN:B17L100832, A M O SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,2000
 , , , ,"[N0210000002] HIMGRN:B17L100840, A M O SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,1700
 , , , ,"[N0210000003] HIMGRN:B17L129280, INCHARGE AHC MASTOT SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,891
 , , , ,"[N0210000004] HIMGRN:B17L129344, INCHARGE AYURVEDIC HOSPITAL ROHRU SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,1700
 , , ,30/01/2018,Total,3,1085
 , , , ,"[C0210000002] HIMGRN:B18A114897, SDAMO SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,200
 , , , ,"[C0210000003] HIMGRN:B18A114892, SDAMO SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,500
 , , , ,"[C0210000004] HIMGRN:B18A125947, DISTT AYURVEDIC OFFICER SHIMLA SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,385
 , ,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,Total, ,1,900
 , , ,28/02/2018,Total,1,900
 , , , ,"[D0210000002] HIMGRN:B18B118179, INCHARGE AHC RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,900
 , ,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,Total, ,1,4300
 , , ,31/03/2018,Total,1,4300
 , , , ,"[E0210000001] HIMGRN:B18C120939, SEEMA SHARMA SALE PROCEEDS OF DEAD STOCK - AYURVEDA -",1,4300
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/01/2018,Total,1,160
 , , , ,"[C0235000001] HIMGRN:B18A107193, ANIL KUMAR AND SAROJ KMARI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
