DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,92,2172026
HMR00-512-DY. DIR.ELE EDUCATION HAMIRPUR,Total, , , ,92,2172026
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,92,2172026
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,2,1000
 , , ,20/02/2018,Total,1,500
 , , , ,"[D0202000045] HIMGRN:B18B124140, VA SHISHU MODEL HIGH SCHOOL SECONDARY EDUCATION -",1,500
 , , ,27/02/2018,Total,1,500
 , , , ,"[D0202000134] HIMGRN:B18B135866, REGAL PUBLIC SHCOOL SANGROH SECONDARY EDUCATION -",1,500
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,21,2089526
 , , ,14/06/2017,Total,1,2000
 , , , ,"[H0202000021] HIMGRN:B17F118984, SH RAJ KUMAR SUPDT MISCELLANEOUS RECEIPTS -Excess Payment of HRA in respect sh Raj Kumar Supdt. Gr. 11 In compliance Au",1,2000
 , , ,12/07/2017,Total,2,6188
 , , , ,"[I0202000043] HIMGRN:B17G110768, DDEE HAMIRPUR MISCELLANEOUS RECEIPTS -Audit Para No 5 (Period 04/2007 to 01/2017) Irregular/excess payment of Medi",1,4258
 , , , ,"[I0202000044] HIMGRN:B17G110751, SH AJAY KUMAR SR ASSTT MISCELLANEOUS RECEIPTS -Excess payment of family planning allowance in respect Ajay kumar sr asstt i",1,1930
 , , ,24/07/2017,Total,1,2800
 , , , ,"[I0202000099] HIMGRN:B17G136455, DDEE HAMIRPUR MISCELLANEOUS RECEIPTS -Non distribution of Middle school Merit (MSM) Scholarship to the students in",1,2800
 , , ,27/07/2017,Total,1,24800
 , , , ,"[I0202000103] HIMGRN:B17G144479, SMT SUNITA DEVI SR ASSTT MISCELLANEOUS RECEIPTS -Irregular payment of HRA in respect of Smt. Sunita Devi Sr. Asstt. in compli",1,24800
 , , ,16/08/2017,Total,3,9875
 , , , ,"[J0202000023] HIMGRN:B17H117903, SH BHIM SINGH RANA MISCELLANEOUS RECEIPTS -Non-deduction of attached vehicle charges in respect Sh Bhim Singh Rana Retd",1,6750
 , , , ,"[J0202000024] HIMGRN:B17H117866, K L DHIMAN MISCELLANEOUS RECEIPTS -Non-deduction of attached vehicle charges in respect sh K. L. Dhiman Retd. D",1,500
 , , , ,"[J0202000025] HIMGRN:B17H117945, SMT RENU KAUSHAL MISCELLANEOUS RECEIPTS -Non-deduction of attached vehicle charges in respect smt. Renu Kaushal Dy. D",1,2625
 , , ,23/10/2017,Total,2,4560
 , , , ,"[L0202000054] HIMGRN:B17J126601, DDEE HAMIRPUR MISCELLANEOUS RECEIPTS -Auction of unserviceable article ect",1,2955
