DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,260382
CHM06-200-PR GSSS SIHUNTA,Total, , , ,19,260382
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,17,47675
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,5000
 , , ,31/03/2018,Total,1,5000
 , , , ,"[E0202000007] HIMGRN:B18C151394, PRINCIPAL BGSSS SIHUNTA MISCELLANEOUS RECEIPTS -",1,5000
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,35715
 , , ,31/05/2017,Total,1,8065
 , , , ,"[G0202000006] HIMGRN:B17E119743, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -Tuestion FEE",1,8065
 , , ,30/06/2017,Total,1,410
 , , , ,"[H0202000007] HIMGRN:B17F136488, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,410
 , , ,29/09/2017,Total,2,4650
 , , , ,"[K0202000002] HIMGRN:B17I101507, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,2490
 , , , ,"[K0202000005] HIMGRN:B17I116956, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -TUITION FEE",1,2160
 , , ,30/12/2017,Total,2,4645
 , , , ,"[N0202000002] HIMGRN:B17L107269, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,95
 , , , ,"[N0202000003] HIMGRN:B17L113739, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,4550
 , , ,30/01/2018,Total,1,4545
 , , , ,"[C0202000003] HIMGRN:B18A133085, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,4545
 , , ,28/04/2018,Total,3,3855
 , , , ,"[F0202000001] HIMGRN:B18D138272, PRINCIAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,250
 , , , ,"[F0202000002] HIMGRN:B18D137790, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,3465
 , , , ,"[F0202000003] HIMGRN:B18D137951, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,140
 , , ,10/05/2018,Total,1,4485
 , , , ,"[G0202000001] HIMGRN:B18E100540, PRINCIPALGSSSSIHUNTA TUITION AND OTHER FEES -",1,4485
 , , ,30/06/2018,Total,1,500
 , , , ,"[H0202000009] HIMGRN:B18F145614, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,500
 , , ,31/08/2018,Total,2,4560
 , , , ,"[J0202000004] HIMGRN:B18H137924, PRINCIPAL GSSS SIHUNTA TUITION AND OTHER FEES -",1,85
 , , , ,"[J0202000005] HIMGRN:B18H137778, PR GSSS SIHUNTA TUITION AND OTHER FEES -",1,4475
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,6500
 , , ,20/06/2018,Total,1,6500
 , , , ,"[H0202000003] HIMGRN:B18F113071, PRINCIPAL GSSSSIHUNTA MISCELLANEOUS RECEIPTS -",1,6500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,460
 , , ,29/09/2017,Total,1,460
 , , , ,"[K0202000001] HIMGRN:B17I101502, PRINCIPAL GSSS SIHUNTA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT",1,460
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,240
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,240
 , , ,08/12/2017,Total,1,240
 , , , ,"[N0235000001] HIMGRN:B17K133161, PRINCIPAL GSSS SIHUNTA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,240
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,212467
 , ,8009-01-101-01-ADVANCES,Total, ,1,212467
 , , ,29/04/2017,Total,1,212467
 , , , ,"[F8009000001] HIMGRN:B17D137961, PRINCIPAL GSSS SIHUNTA ADVANCES -ROP in r/o Madan Lal GPF A/C No. HP/09/92711",1,212467
