DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,25934
CHM01-203-GSSS KHANNI,Total, , , ,10,25934
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,25934
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,19070
 , , ,21/04/2017,Total,1,320
 , , , ,"[F0202000001] HIMGRN:B17D121141, PRINCIPAL TUITION AND OTHER FEES -admission fee",1,320
 , , ,29/04/2017,Total,1,4110
 , , , ,"[F0202000006] HIMGRN:B17D171412, PRINCIPAL TUITION AND OTHER FEES -",1,4110
 , , ,21/06/2017,Total,1,215
 , , , ,"[H0202000001] HIMGRN:B17F101445, PRINCIPAL TUITION AND OTHER FEES -tution,admission fee",1,215
 , , ,20/07/2017,Total,1,5040
 , , , ,"[I0202000002] HIMGRN:B17F145521, PRINCIPAL TUITION AND OTHER FEES -",1,5040
 , , ,30/12/2017,Total,1,2520
 , , , ,"[N0202000002] HIMGRN:B17L131446, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,2520
 , , ,28/04/2018,Total,1,1800
 , , , ,"[F0202000008] HIMGRN:B18D172834, PRINCIPAL TUITION AND OTHER FEES -",1,1800
 , , ,19/05/2018,Total,2,1705
 , , , ,"[G0202000002] HIMGRN:B18E101271, PRINCIPAL GSSS KHANI TUITION AND OTHER FEES -Tution fee and Admision fee,SLC",1,1115
 , , , ,"[G0202000003] HIMGRN:B18E103765, PRINCIPAL TUITION AND OTHER FEES -Late admission Fee",1,590
 , , ,20/06/2018,Total,1,210
 , , , ,"[H0202000004] HIMGRN:B18F111816, PRINCIPAL TUITION AND OTHER FEES -Ad. Fee,35/-Tution Fee 45/-,Late Ad. Fee 40/-,SLC Fee 10/- Re Ad. FEE 80/-",1,210
 , , ,31/07/2018,Total,1,3150
 , , , ,"[I0202000008] HIMGRN:B18G120027, PRINCIPAL GSSS KHANI TUITION AND OTHER FEES -Tution fee",1,3150
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,6864
 , , ,30/06/2017,Total,1,6864
 , , , ,"[H0202000004] HIMGRN:B17F133064, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,6864
